0.939403	0.982687	0.102134	0.534976	0.534976	0.537434	0.534976	0.290295	0.216637	0.534976	0.516244	0.433515	0.216637	0.537434	0.516244	0.516244	0.216637	0.342525	0.216637	0.534976	0.537434	0.486711	0.486711	0.216637	0.516244	0.385396	0.486711	0.216637	0.486711	0.342525	0.586526	0.486711	0.542585	0.337724	0.337724	0.486711	0.486711	0.486711	0.486711	0.486711	0.337724	0.486711	0.224736	0.486711	0.486711	0.486711	0.486711	0.337724	0.337724	0.827246	0.520110	0.827246	0.486711	0.486711	0.133795	0.486711	0.486711	0.486711	0.521673	0.300413	0.623006	0.486711	0.521673	0.572413	0.572413	0.486711	0.486711	0.521673	0.521673	0.805395	0.521673	0.486711	0.486711	0.486711	0.486711	0.486711	0.486711	0.521673	0.486711	0.486711	0.521673	0.521673	0.486711	0.190115	0.190115	0.190115	0.521673	0.553924	0.486711	0.559757	0.553924	0.521673	0.521673	0.411762	0.553924	0.521673	0.190115	0.411762	0.521673	0.521673	
0.576975	0.537434	0.216637	0.891455	0.270392	0.746671	0.216637	0.137810	0.216637	0.534976	0.137810	0.516244	0.516244	0.216637	0.486711	0.537434	0.516244	0.250711	0.516244	0.216637	0.537434	0.486711	0.516244	0.537434	0.216637	0.486711	0.278574	0.486711	0.486711	0.278574	0.486711	0.586526	0.486711	0.278574	0.486711	0.486711	0.337724	0.320156	0.337724	0.337724	0.486711	0.486711	0.062245	0.486711	0.371163	0.486711	0.486711	0.827246	0.486711	0.486711	0.486711	0.486711	0.486711	0.486711	0.863151	0.290264	0.464810	0.623006	0.486711	0.521673	0.486711	0.521673	0.521673	0.486711	0.486711	0.486711	0.486711	0.386160	0.386160	0.486711	0.486711	0.486711	0.486711	0.486711	0.486711	0.521673	0.521673	0.521673	0.486711	0.486711	0.486711	0.521673	0.675278	0.521673	0.521673	0.190115	0.521673	0.486711	0.486711	0.553924	0.190115	0.190115	0.521673	0.190115	0.190115	0.553924	0.411762	0.521673	0.190115	0.411762	
0.452012	0.102134	0.534976	0.982687	0.089495	0.982687	0.516244	0.462658	0.216637	0.537434	0.534976	0.216637	0.486711	0.216637	0.216637	0.089495	0.537434	0.216637	0.486711	0.537434	0.742174	0.537434	0.385396	0.486711	0.537434	0.516244	0.342525	0.537434	0.486711	0.216637	0.486711	0.486711	0.486711	0.486711	0.486711	0.337724	0.486711	0.486711	0.117493	0.486711	0.337724	0.486711	0.486711	0.486711	0.486711	0.486711	0.486711	0.486711	0.486711	0.486711	0.486711	0.486711	0.486711	0.486711	0.486711	0.486711	0.521673	0.623006	0.486711	0.486711	0.623006	0.521673	0.386160	0.486711	0.521673	0.521673	0.521673	0.486711	0.486711	0.486711	0.486711	0.486711	0.486711	0.366697	0.521673	0.521673	0.486711	0.521673	0.486711	0.521673	0.190115	0.675278	0.553924	0.623006	0.521673	0.521673	0.486711	0.486711	0.553924	0.190115	0.553924	0.553924	0.486711	0.486711	0.521673	0.190115	0.521673	0.190115	0.190115	0.521673	
0.084081	0.102134	0.102134	0.486711	0.982687	0.089495	0.537434	0.089495	0.516244	0.216637	0.537434	0.746671	0.216637	0.516244	0.537434	0.486711	0.216637	0.216637	0.216637	0.537434	0.516244	0.216637	0.537434	0.278574	0.216637	0.216637	0.216637	0.342525	0.612904	0.278574	0.486711	0.224736	0.486711	0.486711	0.278574	0.337724	0.486711	0.486711	0.486711	0.117493	0.486711	0.486711	0.337724	0.300413	0.337724	0.300413	0.337724	0.486711	0.224736	0.224736	0.486711	0.486711	0.486711	0.464810	0.486711	0.486711	0.486711	0.486711	0.623006	0.486711	0.486711	0.521673	0.486711	0.521673	0.486711	0.486711	0.521673	0.521673	0.521673	0.486711	0.486711	0.486711	0.486711	0.366697	0.486711	0.486711	0.521673	0.521673	0.486711	0.486711	0.853601	0.190115	0.553924	0.190115	0.190115	0.553924	0.553924	0.190115	0.553924	0.553924	0.553924	0.521673	0.190115	0.521673	0.521673	0.521673	0.553924	0.521673	0.425657	0.521673	
0.868555	0.891455	0.982687	0.270392	0.982687	0.102134	0.216637	0.534976	0.537434	0.216637	0.537434	0.216637	0.216637	0.216637	0.537434	0.216637	0.216637	0.534976	0.516244	0.537434	0.278574	0.216637	0.516244	0.342525	0.537434	0.742174	0.216637	0.486711	0.278574	0.486711	0.224736	0.486711	0.337724	0.486711	0.486711	0.224736	0.486711	0.371163	0.224736	0.486711	0.914786	0.486711	0.371163	0.224736	0.486711	0.486711	0.337724	0.486711	0.486711	0.320348	0.337724	0.486711	0.486711	0.486711	0.486711	0.521673	0.486711	0.486711	0.486711	0.486711	0.486711	0.521673	0.521673	0.486711	0.486711	0.486711	0.521673	0.486711	0.486711	0.486711	0.486711	0.486711	0.521673	0.486711	0.486711	0.521673	0.538764	0.486711	0.521673	0.486711	0.675278	0.486711	0.553924	0.190115	0.521673	0.521673	0.190115	0.190115	0.189630	0.553924	0.559757	0.553924	0.190115	0.521673	0.521673	0.521673	0.190115	0.190115	0.521673	0.190115	
0.570208	0.534976	0.084081	0.486711	0.102134	0.228084	0.270392	0.111224	0.537434	0.537434	0.216637	0.433515	0.216637	0.537434	0.216637	0.746671	0.537434	0.516244	0.537434	0.537434	0.486711	0.516244	0.216637	0.486711	0.486711	0.486711	0.516244	0.486711	0.486711	0.337724	0.537434	0.337724	0.486711	0.542585	0.486711	0.486711	0.224736	0.224736	0.224736	0.486711	0.224736	0.486711	0.486711	0.486711	0.337724	0.486711	0.224736	0.337724	0.300413	0.224736	0.337724	0.337724	0.464810	0.486711	0.486711	0.337724	0.486711	0.300413	0.830995	0.486711	0.486711	0.486711	0.572413	0.486711	0.521673	0.486711	0.486711	0.486711	0.486711	0.521673	0.521673	0.486711	0.486711	0.486711	0.486711	0.521673	0.521673	0.521673	0.675278	0.486711	0.675278	0.190115	0.675278	0.553924	0.521673	0.521673	0.190115	0.553924	0.553924	0.553924	0.521673	0.190115	0.559757	0.190115	0.190115	0.521673	0.411762	0.989789	0.553924	0.521673	
0.650642	0.537434	0.891455	0.137810	0.216637	0.216637	0.537434	0.228084	0.486711	0.516244	0.537434	0.746671	0.537434	0.746671	0.137810	0.516244	0.034798	0.516244	0.216637	0.516244	0.486711	0.342525	0.278574	0.537434	0.216637	0.278574	0.537434	0.537434	0.342525	0.486711	0.486711	0.224736	0.486711	0.486711	0.586526	0.486711	0.371163	0.486711	0.337724	0.850348	0.300413	0.300413	0.337724	0.486711	0.486711	0.993058	0.337724	0.486711	0.337724	0.337724	0.486711	0.486711	0.486711	0.486711	0.290264	0.486711	0.486711	0.486711	0.300413	0.623006	0.486711	0.486711	0.486711	0.188703	0.486711	0.521673	0.486711	0.521673	0.486711	0.521673	0.486711	0.486711	0.486711	0.486711	0.486711	0.486711	0.521673	0.521673	0.486711	0.675278	0.486711	0.486711	0.623006	0.486711	0.486711	0.486711	0.553924	0.486711	0.553924	0.521673	0.521673	0.521673	0.521673	0.553924	0.190115	0.521673	0.521673	0.411762	0.190115	0.553924	
0.891455	0.982687	0.516244	0.516244	0.102134	0.216637	0.537434	0.537434	0.534976	0.537434	0.534976	0.534976	0.537434	0.537434	0.537434	0.216637	0.534976	0.534976	0.537434	0.486711	0.537434	0.486711	0.516244	0.216637	0.742174	0.486711	0.216637	0.274128	0.216637	0.537434	0.486711	0.971919	0.486711	0.486711	0.486711	0.486711	0.224736	0.300413	0.486711	0.224736	0.224736	0.371163	0.486711	0.486711	0.486711	0.486711	0.224736	0.300413	0.486711	0.224736	0.486711	0.486711	0.486711	0.486711	0.486711	0.290264	0.486711	0.486711	0.486711	0.486711	0.486711	0.386160	0.486711	0.486711	0.486711	0.486711	0.572413	0.486711	0.486711	0.521673	0.486711	0.366697	0.486711	0.521673	0.486711	0.486711	0.486711	0.521673	0.217108	0.521673	0.521673	0.675278	0.967108	0.675278	0.521673	0.553924	0.521673	0.486711	0.553924	0.189630	0.553924	0.521673	0.521673	0.190115	0.521673	0.190115	0.553924	0.190115	0.521673	0.521673	
0.346402	0.089495	0.089495	0.707185	0.534976	0.089495	0.216637	0.534976	0.534976	0.516244	0.089495	0.534976	0.137810	0.486711	0.486711	0.034798	0.537434	0.486711	0.216637	0.278574	0.999339	0.486711	0.342525	0.537434	0.486711	0.486711	0.486711	0.742174	0.486711	0.278574	0.486711	0.224736	0.486711	0.337724	0.486711	0.486711	0.300413	0.337724	0.059403	0.300413	0.224736	0.062245	0.224736	0.371163	0.224736	0.486711	0.486711	0.486711	0.486711	0.486711	0.337724	0.486711	0.486711	0.464810	0.290264	0.314909	0.486711	0.486711	0.486711	0.572413	0.521673	0.623006	0.521673	0.521673	0.486711	0.572413	0.486711	0.486711	0.521673	0.486711	0.521673	0.521673	0.486711	0.521673	0.486711	0.521673	0.486711	0.486711	0.521673	0.853601	0.521673	0.486711	0.521673	0.486711	0.521673	0.190115	0.521673	0.521673	0.486711	0.521673	0.553924	0.521673	0.553924	0.486711	0.411762	0.463056	0.521673	0.553924	0.190115	0.521673	
0.137810	0.868555	0.982687	0.216637	0.089495	0.216637	0.701527	0.216637	0.537434	0.746671	0.534976	0.746671	0.534976	0.216637	0.216637	0.534976	0.746671	0.534976	0.516244	0.216637	0.342525	0.278574	0.537434	0.486711	0.342525	0.516244	0.486711	0.537434	0.216637	0.790808	0.486711	0.486711	0.486711	0.224736	0.486711	0.542585	0.486711	0.486711	0.486711	0.486711	0.850348	0.486711	0.486711	0.486711	0.337724	0.300413	0.224736	0.486711	0.314909	0.365189	0.486711	0.464810	0.486711	0.337724	0.486711	0.486711	0.486711	0.996598	0.486711	0.486711	0.486711	0.486711	0.572413	0.521673	0.486711	0.486711	0.486711	0.486711	0.486711	0.486711	0.486711	0.486711	0.486711	0.640167	0.486711	0.521673	0.486711	0.521673	0.486711	0.521673	0.486711	0.486711	0.538764	0.675278	0.553924	0.553924	0.553924	0.486711	0.486711	0.486711	0.486711	0.521673	0.486711	0.521673	0.486711	0.190115	0.411762	0.411762	0.989789	0.521673	
0.823961	0.137810	0.537434	0.537434	0.707185	0.516244	0.111224	0.537434	0.216637	0.534976	0.216637	0.216637	0.537434	0.537434	0.534976	0.486711	0.537434	0.034798	0.216637	0.216637	0.516244	0.537434	0.516244	0.216637	0.537434	0.216637	0.486711	0.516244	0.486711	0.486711	0.278574	0.586526	0.486711	0.486711	0.486711	0.486711	0.815588	0.486711	0.300413	0.300413	0.486711	0.371163	0.486711	0.749566	0.749566	0.486711	0.486711	0.486711	0.486711	0.486711	0.486711	0.486711	0.486711	0.290264	0.290264	0.486711	0.486711	0.300413	0.521673	0.486711	0.572413	0.572413	0.521673	0.521673	0.572413	0.486711	0.521673	0.521673	0.486711	0.486711	0.486711	0.521673	0.521673	0.366697	0.521673	0.521673	0.486711	0.486711	0.486711	0.486711	0.675278	0.486711	0.190115	0.521673	0.190115	0.190115	0.486711	0.553924	0.486711	0.190115	0.553924	0.190115	0.521673	0.521673	0.190115	0.190115	0.521673	0.521673	0.521673	0.266363	
0.089495	0.516244	0.982687	0.216637	0.982687	0.982687	0.290295	0.537434	0.534976	0.537434	0.537434	0.537434	0.216637	0.537434	0.537434	0.516244	0.486711	0.486711	0.742174	0.537434	0.216637	0.486711	0.742174	0.537434	0.486711	0.486711	0.742174	0.278574	0.486711	0.486711	0.278574	0.486711	0.486711	0.586526	0.337724	0.486711	0.337724	0.486711	0.337724	0.224736	0.224736	0.486711	0.486711	0.486711	0.224736	0.486711	0.486711	0.486711	0.486711	0.337724	0.025149	0.486711	0.486711	0.486711	0.314909	0.314909	0.486711	0.486711	0.623006	0.623006	0.521673	0.486711	0.521673	0.521673	0.572413	0.486711	0.486711	0.486711	0.486711	0.486711	0.486711	0.366697	0.521673	0.486711	0.486711	0.486711	0.486711	0.486711	0.190115	0.521673	0.521673	0.486711	0.190115	0.521673	0.190115	0.521673	0.521673	0.190115	0.486711	0.553924	0.411762	0.411762	0.190115	0.486711	0.521673	0.521673	0.521673	0.521673	0.521673	0.190115	
0.302820	0.516244	0.452012	0.982687	0.534976	0.216637	0.089495	0.516244	0.216637	0.089495	0.114062	0.537434	0.216637	0.486711	0.216637	0.486711	0.216637	0.537434	0.537434	0.516244	0.534976	0.385396	0.486711	0.516244	0.486711	0.537434	0.216637	0.486711	0.742174	0.224736	0.486711	0.337724	0.486711	0.278574	0.486711	0.337724	0.486711	0.486711	0.320156	0.486711	0.227101	0.337724	0.300413	0.337724	0.486711	0.827246	0.300413	0.337724	0.486711	0.314909	0.486711	0.486711	0.486711	0.486711	0.300413	0.464810	0.486711	0.486711	0.486711	0.623006	0.486711	0.572413	0.486711	0.486711	0.521673	0.486711	0.486711	0.486711	0.486711	0.521673	0.486711	0.486711	0.486711	0.486711	0.521673	0.521673	0.486711	0.538764	0.521673	0.521673	0.486711	0.190115	0.486711	0.190115	0.190115	0.521673	0.190115	0.190115	0.553924	0.553924	0.486711	0.521673	0.521673	0.521673	0.521673	0.314246	0.190115	0.521673	0.521673	0.521673	
0.486711	0.452012	0.084081	0.982687	0.137810	0.290264	0.486711	0.270392	0.537434	0.216637	0.270392	0.537434	0.537434	0.216637	0.516244	0.034798	0.034798	0.537434	0.250711	0.516244	0.486711	0.534976	0.342525	0.216637	0.486711	0.537434	0.742174	0.516244	0.278574	0.486711	0.486711	0.486711	0.224736	0.337724	0.486711	0.337724	0.486711	0.300413	0.486711	0.224736	0.371163	0.486711	0.337724	0.337724	0.486711	0.337724	0.337724	0.300413	0.486711	0.486711	0.224736	0.486711	0.486711	0.681566	0.486711	0.290264	0.300413	0.486711	0.521673	0.486711	0.521673	0.300413	0.486711	0.486711	0.521673	0.486711	0.521673	0.486711	0.521673	0.486711	0.486711	0.521673	0.521673	0.486711	0.521673	0.486711	0.521673	0.486711	0.521673	0.486711	0.190115	0.190115	0.521673	0.190115	0.190115	0.553924	0.190115	0.486711	0.521673	0.559757	0.486711	0.553924	0.521673	0.486711	0.521673	0.521673	0.553924	0.553924	0.521673	0.521673	
0.486711	0.102134	0.891455	0.982687	0.486711	0.891455	0.746671	0.537434	0.746671	0.089495	0.216637	0.216637	0.516244	0.537434	0.537434	0.534976	0.216637	0.537434	0.537434	0.486711	0.537434	0.537434	0.486711	0.486711	0.216637	0.216637	0.274128	0.542585	0.486711	0.486711	0.486711	0.486711	0.486711	0.224736	0.486711	0.486711	0.486711	0.337724	0.337724	0.337724	0.486711	0.486711	0.486711	0.486711	0.224736	0.337724	0.486711	0.371163	0.486711	0.486711	0.486711	0.865971	0.827246	0.486711	0.486711	0.290264	0.486711	0.486711	0.486711	0.486711	0.521673	0.521673	0.521673	0.521673	0.486711	0.521673	0.486711	0.486711	0.521673	0.486711	0.486711	0.486711	0.486711	0.486711	0.486711	0.486711	0.486711	0.486711	0.486711	0.190115	0.486711	0.521673	0.190115	0.190115	0.190115	0.205892	0.553924	0.699317	0.190115	0.542903	0.553924	0.521673	0.553924	0.521673	0.190115	0.521673	0.553924	0.521673	0.521673	0.328335	
0.302820	0.982687	0.746671	0.102134	0.270392	0.486711	0.089495	0.216637	0.609235	0.216637	0.746671	0.137810	0.216637	0.216637	0.537434	0.216637	0.216637	0.216637	0.537434	0.516244	0.537434	0.486711	0.216637	0.486711	0.278574	0.537434	0.516244	0.486711	0.486711	0.486711	0.486711	0.486711	0.224736	0.224736	0.486711	0.337724	0.224736	0.994819	0.224736	0.486711	0.486711	0.337724	0.371163	0.224736	0.224736	0.300413	0.486711	0.224736	0.371163	0.486711	0.300413	0.314909	0.486711	0.486711	0.486711	0.300413	0.300413	0.486711	0.486711	0.521673	0.486711	0.486711	0.572413	0.521673	0.521673	0.521673	0.486711	0.521673	0.486711	0.486711	0.486711	0.486711	0.486711	0.521673	0.486711	0.486711	0.521673	0.521673	0.486711	0.675278	0.486711	0.521673	0.623006	0.486711	0.486711	0.190115	0.553924	0.486711	0.190115	0.486711	0.486711	0.553924	0.486711	0.486711	0.486711	0.521673	0.553924	0.553924	0.521673	0.521673	
0.746671	0.486711	0.537434	0.102134	0.982687	0.537434	0.228084	0.089495	0.609235	0.537434	0.534976	0.537434	0.746671	0.516244	0.537434	0.537434	0.537434	0.216637	0.486711	0.537434	0.516244	0.216637	0.216637	0.516244	0.342525	0.742174	0.486711	0.274128	0.274128	0.224736	0.224736	0.278574	0.486711	0.337724	0.224736	0.486711	0.486711	0.059403	0.300413	0.224736	0.300413	0.224736	0.486711	0.224736	0.486711	0.486711	0.486711	0.337724	0.486711	0.486711	0.337724	0.486711	0.486711	0.300413	0.337724	0.337724	0.486711	0.486711	0.486711	0.521673	0.486711	0.300413	0.521673	0.486711	0.521673	0.521673	0.486711	0.521673	0.486711	0.486711	0.486711	0.486711	0.486711	0.486711	0.538764	0.521673	0.486711	0.486711	0.521673	0.675278	0.486711	0.190115	0.675278	0.521673	0.553924	0.486711	0.190115	0.190115	0.486711	0.486711	0.486711	0.521673	0.521673	0.190115	0.190115	0.521673	0.190115	0.486711	0.411762	0.521673	
