0.552725	0.331747	0.401032	0.341818	0.371626	0.337581	0.434194	0.339304	0.371393	0.383098	0.345554	0.424954	0.373182	0.394337	0.372618	0.403245	0.375431	0.342497	0.354348	0.371221	0.384201	0.384526	0.361596	0.397400	0.388984	0.361525	0.383108	0.361037	0.342774	0.391072	0.434590	0.339509	0.344261	0.435938	0.351143	0.339169	0.372808	0.372870	0.353668	0.338219	0.383001	0.353923	0.338101	0.401507	0.371653	0.394135	0.338887	0.340589	0.363603	0.334068	0.407348	0.336388	0.383312	0.387906	0.341045	0.417818	0.332038	0.407640	0.318252	0.365927	0.342744	0.391672	0.365842	0.324947	0.386946	0.377878	0.425591	0.460722	0.353018	0.383727	0.441296	0.375787	0.381050	0.342676	0.366509	0.374556	0.362122	0.393328	0.358128	0.394985	0.365438	0.391642	0.374565	0.353387	0.406625	0.360394	0.356903	0.367271	0.379334	0.360717	0.415401	0.360894	0.343320	0.407466	0.327215	0.345551	0.399534	0.413051	0.359769	0.324434	
0.434549	0.509451	0.346741	0.353990	0.460133	0.368412	0.401406	0.396223	0.384551	0.374278	0.406104	0.345657	0.386677	0.382461	0.433535	0.362744	0.365526	0.380409	0.436629	0.398326	0.374616	0.372279	0.328265	0.351546	0.336366	0.372999	0.488649	0.326451	0.387498	0.340601	0.326744	0.366683	0.345712	0.410056	0.387668	0.380804	0.370670	0.376438	0.337930	0.354663	0.342111	0.329815	0.401602	0.483143	0.369686	0.362686	0.352415	0.357185	0.324749	0.331168	0.354573	0.324434	0.374813	0.352579	0.358365	0.415326	0.402708	0.359487	0.370415	0.334470	0.375976	0.353254	0.319717	0.385951	0.360536	0.360630	0.350120	0.391213	0.397804	0.349577	0.360948	0.349334	0.384047	0.380195	0.359799	0.409283	0.383860	0.333591	0.347428	0.343140	0.394978	0.360394	0.360225	0.370048	0.381710	0.353041	0.387128	0.402929	0.379500	0.371377	0.380675	0.392134	0.344172	0.320589	0.377648	0.409490	0.399136	0.375361	0.364602	0.350249	
0.361585	0.477130	0.492422	0.361623	0.375844	0.353225	0.392277	0.376058	0.351143	0.452401	0.372504	0.373345	0.355920	0.400756	0.387888	0.387601	0.341892	0.375519	0.384038	0.332426	0.383668	0.342658	0.356060	0.370200	0.345733	0.385489	0.369170	0.376805	0.372639	0.325706	0.393614	0.382637	0.340799	0.387296	0.416190	0.353581	0.335991	0.352538	0.385389	0.359101	0.363356	0.371410	0.423016	0.341718	0.334800	0.351885	0.376195	0.364158	0.390096	0.343361	0.385305	0.345438	0.395215	0.409646	0.327932	0.376502	0.328265	0.351935	0.330270	0.376587	0.367868	0.389405	0.332955	0.361664	0.353208	0.343514	0.355256	0.344196	0.355357	0.371692	0.380166	0.345789	0.331270	0.402156	0.389715	0.376710	0.343459	0.361757	0.345733	0.341352	0.356336	0.370638	0.335043	0.374243	0.392410	0.381914	0.362800	0.320883	0.386322	0.379334	0.351343	0.388794	0.335491	0.352185	0.355110	0.338926	0.338990	0.358426	0.347693	0.374556	
0.363856	0.454266	0.391048	0.468373	0.432476	0.327985	0.335056	0.399198	0.342433	0.345696	0.367000	0.328619	0.333007	0.378055	0.327410	0.360694	0.396188	0.330295	0.343778	0.375246	0.361543	0.476003	0.335671	0.386620	0.366432	0.398291	0.352039	0.360271	0.413500	0.382734	0.382420	0.347649	0.341132	0.341852	0.357031	0.345701	0.335521	0.335735	0.334615	0.327215	0.362544	0.380400	0.349963	0.367011	0.344393	0.320589	0.414988	0.374038	0.380866	0.359918	0.396678	0.354162	0.338528	0.378884	0.387766	0.346565	0.390420	0.342332	0.335530	0.384512	0.359807	0.325368	0.391603	0.346525	0.399677	0.341649	0.355126	0.382829	0.332067	0.359332	0.361513	0.352045	0.364938	0.414885	0.376390	0.326744	0.343554	0.370540	0.330465	0.412831	0.411147	0.394225	0.353883	0.361478	0.327899	0.394947	0.382387	0.341810	0.423505	0.357166	0.337343	0.339119	0.337553	0.380939	0.383987	0.373900	0.349825	0.393247	0.368436	0.368981	
0.355019	0.324382	0.429454	0.344376	0.374452	0.442027	0.361382	0.365242	0.327932	0.433058	0.364799	0.402370	0.354545	0.423547	0.402084	0.355869	0.434738	0.500267	0.359703	0.336252	0.374523	0.393293	0.356530	0.393744	0.367724	0.376401	0.347201	0.408901	0.357106	0.399970	0.376751	0.414824	0.352103	0.330713	0.350002	0.333008	0.383277	0.388575	0.368089	0.382471	0.377759	0.367999	0.324486	0.337411	0.388464	0.362104	0.355198	0.335566	0.345335	0.370456	0.337581	0.332632	0.383529	0.345733	0.332050	0.338231	0.332632	0.360214	0.342611	0.379765	0.345294	0.321028	0.377556	0.357301	0.351118	0.356270	0.372012	0.387824	0.347907	0.384152	0.347105	0.336449	0.350582	0.375122	0.343499	0.353147	0.389854	0.389356	0.373937	0.432563	0.352745	0.380536	0.380456	0.341168	0.373654	0.327985	0.385546	0.363944	0.400762	0.358338	0.358235	0.375051	0.379821	0.366684	0.357528	0.397228	0.336797	0.376593	0.367936	0.356921	
0.474148	0.430222	0.358667	0.591631	0.366614	0.403551	0.372842	0.405064	0.360486	0.397198	0.362417	0.384063	0.367826	0.393657	0.408531	0.388375	0.383144	0.402525	0.378862	0.328241	0.415280	0.374868	0.339835	0.361302	0.372779	0.327209	0.340034	0.369953	0.353041	0.360486	0.358394	0.368073	0.385857	0.359128	0.347157	0.358372	0.373746	0.362841	0.330270	0.320883	0.338606	0.373450	0.385465	0.324382	0.402658	0.377618	0.393384	0.437144	0.368306	0.424740	0.377109	0.388192	0.357909	0.346816	0.363487	0.350619	0.360622	0.360717	0.335491	0.407147	0.334800	0.334853	0.427273	0.389676	0.370992	0.383688	0.376249	0.358157	0.338624	0.338887	0.351057	0.342633	0.374259	0.390179	0.334853	0.443540	0.342433	0.362003	0.338102	0.350193	0.365780	0.395042	0.360909	0.380240	0.325948	0.373286	0.350542	0.370563	0.345733	0.333766	0.331887	0.360495	0.328688	0.388983	0.393182	0.431396	0.378676	0.332081	0.330727	0.334068	
0.686299	0.476212	0.436987	0.381662	0.386761	0.342814	0.352870	0.353240	0.437154	0.379334	0.353602	0.424957	0.346733	0.359799	0.435940	0.365571	0.359571	0.330348	0.333896	0.412369	0.355706	0.354865	0.382561	0.363273	0.415413	0.383825	0.356394	0.358664	0.340625	0.418619	0.353024	0.347499	0.364676	0.343554	0.437798	0.380475	0.379721	0.386269	0.347735	0.374556	0.400507	0.388218	0.356438	0.407497	0.371642	0.369919	0.388912	0.367985	0.377056	0.387341	0.356979	0.361015	0.359799	0.347684	0.333591	0.377773	0.348110	0.375744	0.384605	0.361674	0.340830	0.356126	0.358773	0.366118	0.421623	0.349887	0.375771	0.409523	0.378260	0.337928	0.362954	0.363182	0.346189	0.356902	0.369111	0.394625	0.377526	0.365060	0.348331	0.392454	0.341448	0.365111	0.339509	0.348328	0.370294	0.349501	0.396655	0.324486	0.336418	0.338991	0.372831	0.337930	0.348360	0.354058	0.346010	0.341649	0.388531	0.362002	0.389831	0.349686	
0.345656	0.411771	0.445716	0.369780	0.399590	0.331677	0.358372	0.393524	0.355561	0.390737	0.358485	0.391177	0.415805	0.395303	0.373870	0.430772	0.328434	0.349474	0.341372	0.334016	0.332364	0.411674	0.410416	0.350430	0.379063	0.355665	0.339626	0.398893	0.376630	0.418775	0.392498	0.351813	0.344192	0.353714	0.327215	0.370057	0.373685	0.389353	0.353992	0.379433	0.383702	0.328450	0.361081	0.362484	0.372600	0.358176	0.339856	0.378236	0.394713	0.382026	0.394358	0.366668	0.331550	0.336156	0.367002	0.335519	0.366136	0.393822	0.377086	0.333591	0.387187	0.374700	0.342744	0.360780	0.339072	0.358372	0.368179	0.335351	0.345000	0.322640	0.350794	0.405737	0.336797	0.378941	0.381027	0.356769	0.358627	0.353041	0.373849	0.418842	0.368751	0.374027	0.360941	0.397375	0.391103	0.314701	0.369357	0.373263	0.325321	0.414479	0.384354	0.347535	0.371232	0.365000	0.373641	0.415708	0.353638	0.379873	0.352615	0.353131	
0.393365	0.471133	0.502611	0.338404	0.339476	0.393269	0.401056	0.340407	0.344736	0.432695	0.392327	0.326451	0.366711	0.358369	0.429434	0.366476	0.381149	0.422159	0.340865	0.415799	0.389194	0.378539	0.387992	0.381767	0.327985	0.373612	0.348706	0.379897	0.354826	0.390098	0.361852	0.359912	0.357726	0.390024	0.375762	0.332038	0.371492	0.341300	0.384828	0.403575	0.379817	0.400670	0.388133	0.390550	0.370220	0.368356	0.357950	0.314701	0.365470	0.347428	0.339835	0.351346	0.343173	0.353155	0.341396	0.374504	0.383700	0.362175	0.333007	0.347529	0.362207	0.386184	0.336252	0.389486	0.375004	0.414092	0.332067	0.365549	0.356938	0.393096	0.367200	0.383557	0.358983	0.342781	0.333008	0.343214	0.335386	0.354748	0.374433	0.379242	0.359799	0.361066	0.332958	0.389315	0.389706	0.405089	0.369595	0.360591	0.332320	0.370669	0.327747	0.423369	0.377500	0.351440	0.369971	0.390555	0.444576	0.406942	0.383268	0.336072	
0.436885	0.346733	0.368349	0.337336	0.370414	0.327215	0.376682	0.400077	0.344376	0.398522	0.346525	0.418250	0.376550	0.339169	0.371921	0.401788	0.350542	0.428460	0.375082	0.335521	0.419318	0.352235	0.467024	0.388150	0.361500	0.359387	0.358162	0.374660	0.370911	0.385080	0.368982	0.360666	0.399175	0.365117	0.345107	0.340452	0.400021	0.379979	0.393872	0.355076	0.360715	0.408623	0.415931	0.382530	0.387085	0.459460	0.364658	0.356012	0.351716	0.384275	0.424590	0.346153	0.345754	0.348305	0.417027	0.354167	0.371307	0.368571	0.401120	0.383014	0.341889	0.396670	0.384483	0.382741	0.365445	0.380430	0.413461	0.355878	0.359334	0.358999	0.368326	0.383872	0.353372	0.396235	0.376606	0.360545	0.371986	0.376382	0.374854	0.397547	0.400030	0.360134	0.367495	0.342433	0.393338	0.364173	0.339124	0.383270	0.332130	0.343726	0.386891	0.345871	0.346937	0.400496	0.348331	0.372560	0.391950	0.361181	0.329398	0.394788	
0.405413	0.412761	0.392755	0.329489	0.339509	0.360883	0.382348	0.359635	0.391294	0.416558	0.336908	0.442058	0.389929	0.431064	0.373443	0.365890	0.339124	0.420496	0.415180	0.346046	0.383485	0.491912	0.378122	0.384164	0.381885	0.342774	0.339124	0.366008	0.418380	0.412228	0.370721	0.432588	0.393829	0.413073	0.355225	0.385662	0.367943	0.380400	0.392104	0.338404	0.336791	0.352950	0.359799	0.319767	0.324434	0.335957	0.388946	0.325886	0.348969	0.329404	0.329340	0.375564	0.348208	0.345808	0.338232	0.401767	0.359255	0.341649	0.372973	0.399730	0.370900	0.376701	0.379123	0.368476	0.352589	0.371365	0.462404	0.384845	0.375289	0.341576	0.370170	0.366520	0.344261	0.350419	0.394398	0.393296	0.362177	0.430005	0.368640	0.450088	0.336791	0.401634	0.387089	0.350952	0.373315	0.349463	0.392082	0.351716	0.402887	0.383652	0.356563	0.377183	0.340000	0.354696	0.362700	0.397672	0.376708	0.396942	0.354328	0.461136	
0.372346	0.463946	0.346669	0.395103	0.357876	0.379304	0.410084	0.367638	0.366956	0.468608	0.435229	0.386083	0.377759	0.320883	0.382428	0.372492	0.430845	0.434489	0.380985	0.407802	0.372117	0.371015	0.333891	0.428349	0.396413	0.330787	0.342433	0.398688	0.348406	0.353111	0.346310	0.365837	0.335566	0.366135	0.378755	0.334969	0.340430	0.361250	0.362164	0.351179	0.347529	0.364474	0.416634	0.330771	0.346564	0.403191	0.369759	0.342871	0.389234	0.438371	0.409466	0.398629	0.341532	0.386218	0.368664	0.391056	0.350366	0.332081	0.334615	0.335049	0.378118	0.363842	0.371895	0.339188	0.381578	0.385613	0.396781	0.395092	0.387867	0.345808	0.343321	0.349682	0.372003	0.349181	0.357037	0.383198	0.346438	0.406100	0.386806	0.373274	0.350951	0.380334	0.411863	0.354911	0.401253	0.394801	0.371553	0.363904	0.460233	0.364527	0.341448	0.350183	0.342537	0.388104	0.375988	0.403665	0.374300	0.355266	0.346299	0.376781	
0.426609	0.335671	0.529716	0.432779	0.399013	0.374477	0.398768	0.351166	0.402253	0.372361	0.339687	0.428438	0.407144	0.353830	0.373813	0.335043	0.343230	0.342332	0.371680	0.352832	0.391520	0.457053	0.374182	0.359078	0.367657	0.379123	0.332770	0.365123	0.389085	0.340112	0.357661	0.355663	0.355631	0.364047	0.399379	0.371118	0.361032	0.356314	0.362982	0.421354	0.397420	0.388794	0.378412	0.324382	0.383137	0.355321	0.385845	0.391606	0.408799	0.342814	0.377080	0.340417	0.381690	0.362127	0.380247	0.425689	0.377261	0.356611	0.347121	0.385981	0.355089	0.394915	0.339626	0.375648	0.400464	0.385531	0.395947	0.345838	0.356303	0.398416	0.387266	0.370242	0.373921	0.361382	0.378506	0.337608	0.380204	0.349229	0.366135	0.351133	0.350249	0.355270	0.423329	0.330543	0.393608	0.326771	0.364392	0.394573	0.345589	0.369301	0.374242	0.348726	0.388303	0.330727	0.348828	0.372043	0.420677	0.413081	0.355951	0.416841	
0.417313	0.378071	0.433374	0.345253	0.382208	0.383910	0.360456	0.318252	0.332838	0.430131	0.391534	0.382043	0.413985	0.394627	0.402245	0.406043	0.436254	0.385088	0.333714	0.452855	0.339384	0.392498	0.382350	0.368176	0.342668	0.360475	0.349070	0.373917	0.356299	0.349214	0.348444	0.357776	0.427354	0.383015	0.393885	0.366584	0.347765	0.341641	0.407560	0.392762	0.355774	0.385330	0.380269	0.374547	0.340963	0.338749	0.330465	0.374293	0.339169	0.352857	0.333766	0.410080	0.363319	0.469881	0.368482	0.377493	0.365203	0.350155	0.345011	0.408037	0.349304	0.364688	0.355076	0.379791	0.403437	0.354410	0.414204	0.379733	0.390322	0.417764	0.375089	0.404327	0.332813	0.355393	0.360394	0.335043	0.380132	0.389288	0.394407	0.374275	0.370207	0.406829	0.371702	0.379934	0.382413	0.380438	0.327747	0.359114	0.393294	0.386481	0.395652	0.345733	0.363764	0.334550	0.365366	0.366243	0.421674	0.399633	0.395144	0.346564	
0.377136	0.354219	0.469272	0.427211	0.465307	0.345554	0.377313	0.414889	0.345241	0.373974	0.348642	0.335521	0.379530	0.318252	0.383547	0.401239	0.388657	0.377260	0.452705	0.335049	0.394385	0.395203	0.431835	0.348969	0.413169	0.387198	0.342488	0.363320	0.333648	0.362711	0.333007	0.376092	0.474620	0.368859	0.333008	0.326771	0.359846	0.358179	0.385278	0.417958	0.410348	0.379655	0.394509	0.399865	0.338512	0.390518	0.390096	0.348585	0.337453	0.341574	0.353650	0.375748	0.397131	0.342356	0.335566	0.377870	0.413652	0.374940	0.346937	0.470244	0.389097	0.338192	0.383960	0.361070	0.339509	0.360778	0.358109	0.404085	0.325321	0.350811	0.329447	0.368420	0.367288	0.370105	0.406622	0.337090	0.382028	0.379287	0.406468	0.367255	0.335287	0.320883	0.338926	0.431414	0.406439	0.346098	0.333766	0.366281	0.324249	0.378347	0.414970	0.395324	0.375368	0.325368	0.368073	0.363530	0.325948	0.345226	0.377420	0.380442	
0.454724	0.559671	0.416572	0.391236	0.356234	0.396654	0.355076	0.329489	0.334683	0.374507	0.370277	0.334769	0.363119	0.360013	0.383557	0.388573	0.318067	0.446097	0.407826	0.406534	0.399378	0.368436	0.363070	0.341094	0.329404	0.345253	0.361738	0.376519	0.333896	0.354420	0.336700	0.376424	0.362645	0.365425	0.395280	0.351830	0.373586	0.381548	0.423830	0.375929	0.344100	0.345733	0.364820	0.346118	0.366687	0.318305	0.344044	0.335566	0.382929	0.379835	0.340864	0.351343	0.340499	0.339072	0.392811	0.335386	0.344688	0.379338	0.382804	0.367509	0.361820	0.390977	0.410991	0.339759	0.387791	0.360104	0.356784	0.363487	0.353845	0.361796	0.332955	0.375424	0.374556	0.365927	0.366662	0.367000	0.361753	0.356495	0.396265	0.351715	0.399379	0.359908	0.360708	0.403815	0.365418	0.335043	0.362820	0.344310	0.351059	0.336449	0.343145	0.389377	0.383527	0.355393	0.365582	0.418673	0.336072	0.352423	0.380286	0.385915	
0.448125	0.433786	0.342169	0.383762	0.473612	0.400241	0.387081	0.330270	0.325886	0.367691	0.359075	0.401567	0.388238	0.340053	0.360491	0.391914	0.348716	0.364777	0.394048	0.350122	0.394216	0.326895	0.351011	0.354410	0.368598	0.448648	0.368255	0.345554	0.384271	0.412775	0.368464	0.347171	0.375966	0.346299	0.345668	0.352683	0.372943	0.383482	0.393848	0.372048	0.392734	0.361090	0.465450	0.356100	0.360315	0.375006	0.344205	0.333529	0.403013	0.358999	0.366548	0.391877	0.359216	0.346227	0.388687	0.360107	0.394495	0.399777	0.391603	0.339188	0.382346	0.389371	0.330727	0.357736	0.366972	0.380301	0.394461	0.330727	0.388475	0.438811	0.345866	0.367202	0.369131	0.371877	0.378426	0.372802	0.360611	0.369447	0.332630	0.347507	0.384187	0.361674	0.367251	0.374444	0.354433	0.340409	0.363320	0.391134	0.395238	0.356168	0.381394	0.346616	0.343974	0.350461	0.390755	0.365991	0.358582	0.377068	0.402237	0.365038	
