0.156262	0.965228	0.965228	0.313819	0.313819	0.534735	0.313819	0.391072	0.314653	0.313819	0.880125	0.314653	0.179538	0.695484	0.952762	0.952762	0.769301	0.952762	0.952762	0.952762	0.952762	0.952762	0.534735	0.534735	0.534735	0.534735	0.327056	0.327056	0.343248	0.327056	0.327056	0.534735	0.216397	0.153080	0.952762	0.314236	0.534735	0.993997	0.304312	0.534735	0.952762	0.660209	0.952762	0.304312	0.604744	0.534735	0.605816	0.952762	0.952762	0.534735	0.343248	0.952762	0.993997	0.952762	0.605816	0.567270	0.993997	0.993997	0.993997	0.952762	0.534735	0.973528	0.993997	0.993997	0.993997	0.952762	0.993997	0.952762	0.952762	0.993997	0.993997	0.931893	0.961925	0.419052	0.973528	0.973528	0.419052	0.993997	0.993997	0.965667	0.993997	0.952762	0.973528	0.952762	0.993997	0.952762	0.952762	0.952762	0.952762	0.952762	0.598455	0.952762	0.952762	0.952762	0.952762	0.952762	0.952762	0.952762	0.952762	0.598455	
0.836912	0.751027	0.287050	0.043851	0.534735	0.880125	0.314653	0.314653	0.952762	0.313819	0.314653	0.952762	0.952762	0.952762	0.313819	0.952762	0.368406	0.313819	0.368406	0.534735	0.829278	0.952762	0.952762	0.736395	0.534735	0.534735	0.534735	0.534735	0.534735	0.736395	0.534735	0.327056	0.534735	0.736395	0.343248	0.534735	0.087214	0.216397	0.993997	0.534735	0.343248	0.534735	0.993997	0.993997	0.660209	0.534735	0.952762	0.952762	0.952762	0.952762	0.993997	0.534735	0.993997	0.993997	0.534735	0.952762	0.952762	0.952762	0.952762	0.993997	0.993997	0.952762	0.993997	0.952762	0.973528	0.419052	0.993997	0.993997	0.993997	0.973528	0.952762	0.961925	0.973528	0.961925	0.973528	0.993997	0.993997	0.993997	0.435224	0.993997	0.598455	0.973528	0.419052	0.952762	0.952762	0.952762	0.952762	0.952762	0.952762	0.973528	0.952762	0.952762	0.598455	0.952762	0.952762	0.952762	0.952762	0.952762	0.952762	0.952762	
0.880125	0.482497	0.313819	0.313819	0.965228	0.287050	0.965228	0.314653	0.122811	0.314653	0.313819	0.313819	0.240907	0.313819	0.952762	0.148311	0.952762	0.952762	0.534735	0.952762	0.313819	0.736395	0.952762	0.534735	0.736395	0.534735	0.313819	0.736395	0.736395	0.534735	0.971975	0.534735	0.534735	0.343248	0.534735	0.952762	0.993997	0.534735	0.993997	0.304312	0.993997	0.534735	0.660209	0.952762	0.952762	0.952762	0.743153	0.743153	0.952762	0.952762	0.534735	0.534735	0.534735	0.993997	0.952762	0.952762	0.993997	0.952762	0.993997	0.952762	0.993997	0.993997	0.993997	0.419052	0.952762	0.993997	0.993997	0.967716	0.993997	0.973528	0.973528	0.931893	0.931893	0.419052	0.993997	0.993997	0.419052	0.952762	0.952762	0.952762	0.993997	0.952762	0.952762	0.952762	0.952762	0.952762	0.598455	0.598455	0.598455	0.952762	0.952762	0.952762	0.952762	0.952762	0.952762	0.952762	0.598455	0.952762	0.952762	0.952762	
0.419583	0.482497	0.482497	0.153740	0.043851	0.314653	0.314653	0.314653	0.880125	0.952762	0.314653	0.313819	0.179538	0.952762	0.952762	0.952762	0.952762	0.952762	0.534735	0.736395	0.952762	0.534735	0.534735	0.952762	0.952762	0.736395	0.704553	0.313819	0.327056	0.327056	0.343248	0.736395	0.534735	0.534735	0.971975	0.971975	0.314236	0.993997	0.952762	0.993997	0.304312	0.343248	0.534735	0.605816	0.952762	0.993997	0.952762	0.534735	0.952762	0.534735	0.993997	0.993997	0.534735	0.952762	0.952762	0.993997	0.359922	0.993997	0.993997	0.993997	0.419052	0.993997	0.419052	0.993997	0.993997	0.993997	0.993997	0.449170	0.993997	0.961925	0.961925	0.973528	0.961925	0.931893	0.419052	0.993997	0.952762	0.952762	0.435224	0.682729	0.811764	0.952762	0.952762	0.952762	0.952762	0.598455	0.598455	0.952762	0.598455	0.598455	0.598455	0.598455	0.952762	0.952762	0.227387	0.952762	0.952762	0.952762	0.598455	0.598455	
0.367703	0.314653	0.287050	0.534735	0.313819	0.965228	0.314653	0.313819	0.534735	0.314653	0.374895	0.769301	0.179538	0.368406	0.313819	0.179538	0.179538	0.313819	0.368406	0.148311	0.952762	0.534735	0.952762	0.736395	0.952762	0.320697	0.343248	0.534735	0.534735	0.971975	0.343248	0.534735	0.736395	0.534735	0.534735	0.736395	0.534735	0.952762	0.952762	0.688311	0.971975	0.688311	0.993997	0.858784	0.343248	0.605816	0.952762	0.952762	0.534735	0.534735	0.993997	0.534735	0.993997	0.534735	0.993997	0.993997	0.952762	0.993997	0.993997	0.952762	0.952762	0.993997	0.952762	0.993997	0.952762	0.952762	0.449170	0.973528	0.363443	0.993997	0.973528	0.961925	0.973528	0.811764	0.952762	0.952762	0.961925	0.973528	0.811764	0.952762	0.811764	0.993997	0.952762	0.952762	0.952762	0.952762	0.952762	0.952762	0.598455	0.598455	0.952762	0.952762	0.952762	0.952762	0.952762	0.882375	0.952762	0.952762	0.952762	0.952762	
0.074038	0.240570	0.419583	0.314653	0.482497	0.534735	0.534735	0.314653	0.534735	0.313819	0.179538	0.314653	0.314653	0.695484	0.952762	0.952762	0.952762	0.952762	0.952762	0.135298	0.534735	0.534735	0.534735	0.534735	0.534735	0.343248	0.952762	0.327056	0.534735	0.736395	0.949377	0.736395	0.736395	0.216397	0.343248	0.736395	0.343248	0.952762	0.952762	0.343248	0.952762	0.993997	0.952762	0.952762	0.952762	0.605816	0.304312	0.754708	0.534735	0.534735	0.993997	0.993997	0.952762	0.993997	0.534735	0.993997	0.993997	0.993997	0.993997	0.993997	0.993997	0.993997	0.993997	0.993997	0.952762	0.973528	0.961925	0.952762	0.993997	0.993997	0.993997	0.419052	0.931893	0.973528	0.961925	0.993997	0.993997	0.598455	0.811764	0.993997	0.435224	0.952762	0.993997	0.598455	0.952762	0.952762	0.952762	0.598455	0.952762	0.598455	0.598455	0.952762	0.952762	0.952762	0.952762	0.598455	0.598455	0.952762	0.952762	0.952762	
0.880125	0.751027	0.043851	0.215949	0.391072	0.313819	0.534735	0.707548	0.313819	0.952762	0.313819	0.313819	0.534735	0.952762	0.368406	0.368406	0.135298	0.368406	0.952762	0.952762	0.534735	0.313819	0.952762	0.952762	0.736395	0.736395	0.952762	0.952762	0.313819	0.343248	0.736395	0.343248	0.971975	0.534735	0.534735	0.736395	0.952762	0.993997	0.971975	0.736395	0.534735	0.952762	0.993997	0.605816	0.952762	0.952762	0.993997	0.343248	0.993997	0.993997	0.993997	0.993997	0.534735	0.534735	0.952762	0.993997	0.952762	0.952762	0.993997	0.952762	0.973528	0.993997	0.248355	0.419052	0.993997	0.973528	0.952762	0.993997	0.952762	0.993997	0.931893	0.961925	0.973528	0.961925	0.952762	0.993997	0.961925	0.952762	0.993997	0.952762	0.993997	0.598455	0.952762	0.952762	0.952762	0.952762	0.598455	0.952762	0.598455	0.598455	0.598455	0.952762	0.952762	0.952762	0.952762	0.952762	0.952762	0.952762	0.952762	0.952762	
0.482497	0.751027	0.314653	0.313819	0.965228	0.314653	0.122811	0.952762	0.374895	0.952762	0.314653	0.313819	0.558408	0.534735	0.558408	0.179538	0.313819	0.952762	0.952762	0.534735	0.952762	0.952762	0.952762	0.952762	0.233863	0.952762	0.534735	0.952762	0.534735	0.952762	0.534735	0.534735	0.534735	0.343248	0.534735	0.534735	0.736395	0.534735	0.993997	0.534735	0.952762	0.993997	0.605816	0.660209	0.534735	0.343248	0.952762	0.605816	0.952762	0.304312	0.952762	0.534735	0.993997	0.534735	0.993997	0.952762	0.605816	0.993997	0.993997	0.993997	0.891145	0.993997	0.952762	0.952762	0.993997	0.993997	0.993997	0.973528	0.419052	0.973528	0.961925	0.419052	0.952762	0.973528	0.961925	0.952762	0.993997	0.993997	0.952762	0.952762	0.973528	0.811764	0.993997	0.952762	0.952762	0.598455	0.952762	0.598455	0.952762	0.598455	0.598455	0.598455	0.952762	0.952762	0.952762	0.952762	0.952762	0.952762	0.952762	0.952762	
0.977952	0.215949	0.965228	0.287050	0.313819	0.314653	0.313819	0.313819	0.707548	0.880125	0.314653	0.313819	0.314653	0.240907	0.313819	0.313819	0.534735	0.952762	0.952762	0.952762	0.952762	0.952762	0.952762	0.736395	0.534735	0.534735	0.534735	0.952762	0.327056	0.736395	0.736395	0.736395	0.534735	0.534735	0.993997	0.534735	0.534735	0.314236	0.534735	0.534735	0.993997	0.993997	0.993997	0.660209	0.952762	0.343248	0.993997	0.304312	0.993997	0.534735	0.952762	0.952762	0.993997	0.952762	0.952762	0.534735	0.993997	0.952762	0.952762	0.993997	0.993997	0.952762	0.993997	0.993997	0.973528	0.993997	0.993997	0.993997	0.993997	0.961925	0.973528	0.993997	0.961925	0.993997	0.952762	0.961925	0.419052	0.682729	0.952762	0.811764	0.993997	0.993997	0.598455	0.598455	0.952762	0.952762	0.952762	0.598455	0.952762	0.952762	0.952762	0.952762	0.598455	0.952762	0.212490	0.212490	0.952762	0.212490	0.952762	0.952762	
0.287050	0.743692	0.313819	0.287050	0.314653	0.313819	0.880125	0.952762	0.314653	0.313819	0.313819	0.314653	0.313819	0.952762	0.952762	0.952762	0.952762	0.368406	0.952762	0.534735	0.736395	0.952762	0.736395	0.327056	0.313819	0.952762	0.534735	0.736395	0.534735	0.736395	0.343248	0.534735	0.736395	0.534735	0.736395	0.153080	0.534735	0.993997	0.971975	0.534735	0.736395	0.993997	0.304312	0.688311	0.304312	0.605816	0.952762	0.605816	0.605816	0.534735	0.993997	0.952762	0.534735	0.993997	0.993997	0.952762	0.534735	0.534735	0.973528	0.952762	0.952762	0.993997	0.993997	0.993997	0.419052	0.973528	0.993997	0.993997	0.993997	0.993997	0.993997	0.993997	0.961925	0.973528	0.973528	0.961925	0.419052	0.961925	0.952762	0.952762	0.952762	0.952762	0.682729	0.993997	0.952762	0.598455	0.598455	0.598455	0.952762	0.952762	0.952762	0.227387	0.952762	0.598455	0.952762	0.952762	0.952762	0.952762	0.952762	0.952762	
0.848304	0.287050	0.534735	0.534735	0.287050	0.313819	0.314653	0.391072	0.952762	0.313819	0.179538	0.769301	0.952762	0.695484	0.952762	0.313819	0.952762	0.313819	0.952762	0.508320	0.952762	0.534735	0.534735	0.952762	0.736395	0.534735	0.952762	0.952762	0.343248	0.952762	0.736395	0.952762	0.343248	0.343248	0.736395	0.216397	0.343248	0.534735	0.343248	0.605816	0.534735	0.952762	0.343248	0.304312	0.534735	0.534735	0.343248	0.952762	0.343248	0.534735	0.534735	0.534735	0.605816	0.952762	0.952762	0.993997	0.952762	0.993997	0.993997	0.993997	0.993997	0.993997	0.993997	0.952762	0.993997	0.419052	0.973528	0.449170	0.993997	0.961925	0.931893	0.967716	0.993997	0.419052	0.993997	0.952762	0.961925	0.993997	0.973528	0.952762	0.952762	0.973528	0.952762	0.973528	0.952762	0.952762	0.952762	0.598455	0.952762	0.952762	0.598455	0.952762	0.598455	0.598455	0.943953	0.943953	0.952762	0.952762	0.098978	0.952762	
0.215949	0.314653	0.313819	0.314653	0.287050	0.482497	0.391072	0.314653	0.313819	0.374895	0.313819	0.952762	0.313819	0.313819	0.534735	0.769301	0.952762	0.313819	0.952762	0.952762	0.952762	0.534735	0.534735	0.534735	0.534735	0.343248	0.343248	0.736395	0.216397	0.736395	0.736395	0.736395	0.534735	0.327056	0.736395	0.993997	0.971975	0.971975	0.534735	0.952762	0.952762	0.304312	0.343248	0.534735	0.304312	0.952762	0.952762	0.534735	0.534735	0.952762	0.605816	0.952762	0.952762	0.534735	0.605816	0.605816	0.567270	0.952762	0.993997	0.993997	0.993997	0.993997	0.952762	0.993997	0.993997	0.973528	0.973528	0.363443	0.961925	0.363443	0.419052	0.419052	0.993997	0.961925	0.973528	0.952762	0.961925	0.993997	0.993997	0.952762	0.952762	0.952762	0.993997	0.682729	0.993997	0.454481	0.454481	0.598455	0.952762	0.952762	0.952762	0.873433	0.952762	0.952762	0.952762	0.983736	0.952762	0.952762	0.598455	0.952762	
0.700512	0.215949	0.880125	0.246549	0.313819	0.287050	0.287050	0.880125	0.314653	0.314653	0.122811	0.695484	0.769301	0.313819	0.179538	0.313819	0.179538	0.952762	0.952762	0.952762	0.952762	0.952762	0.534735	0.534735	0.952762	0.952762	0.534735	0.534735	0.534735	0.343248	0.534735	0.736395	0.534735	0.736395	0.534735	0.736395	0.971975	0.993997	0.534735	0.993997	0.534735	0.952762	0.605816	0.952762	0.534735	0.952762	0.605816	0.952762	0.952762	0.605816	0.952762	0.993997	0.534735	0.534735	0.534735	0.952762	0.993997	0.952762	0.993997	0.534735	0.993997	0.993997	0.952762	0.248355	0.993997	0.973528	0.952762	0.961925	0.260748	0.993997	0.993997	0.952762	0.961925	0.961925	0.993997	0.952762	0.993997	0.682729	0.952762	0.598455	0.993997	0.952762	0.952762	0.993997	0.952762	0.952762	0.952762	0.952762	0.598455	0.598455	0.952762	0.952762	0.952762	0.952762	0.952762	0.952762	0.952762	0.598455	0.952762	0.952762	
0.314653	0.880125	0.287050	0.287050	0.314653	0.965228	0.675672	0.619311	0.952762	0.952762	0.314653	0.534735	0.534735	0.314653	0.313819	0.534735	0.313819	0.736395	0.952762	0.368406	0.952762	0.963843	0.736395	0.534735	0.534735	0.736395	0.534735	0.704553	0.736395	0.952762	0.704553	0.534735	0.736395	0.343248	0.534735	0.736395	0.993997	0.534735	0.688311	0.952762	0.952762	0.534735	0.952762	0.952762	0.605816	0.952762	0.754708	0.534735	0.952762	0.605816	0.534735	0.952762	0.534735	0.359922	0.993997	0.952762	0.993997	0.952762	0.993997	0.567270	0.993997	0.993997	0.993997	0.993997	0.456315	0.993997	0.449170	0.967716	0.993997	0.952762	0.961925	0.993997	0.993997	0.973528	0.961925	0.973528	0.952762	0.419052	0.952762	0.993997	0.993997	0.952762	0.952762	0.952762	0.952762	0.952762	0.952762	0.598455	0.952762	0.952762	0.952762	0.598455	0.952762	0.952762	0.952762	0.952762	0.952762	0.212490	0.598455	0.952762	
0.314653	0.153740	0.314653	0.313819	0.314653	0.534735	0.880125	0.534735	0.313819	0.313819	0.314653	0.314653	0.769301	0.952762	0.695484	0.135298	0.952762	0.952762	0.179538	0.952762	0.534735	0.829278	0.952762	0.327056	0.952762	0.534735	0.952762	0.313819	0.343248	0.216397	0.952762	0.534735	0.534735	0.343248	0.534735	0.993997	0.736395	0.414041	0.087214	0.534735	0.688311	0.304312	0.304312	0.952762	0.403838	0.605816	0.743153	0.660209	0.605816	0.993997	0.534735	0.534735	0.952762	0.993997	0.993997	0.952762	0.952762	0.993997	0.993997	0.534735	0.993997	0.993997	0.993997	0.993997	0.973528	0.993997	0.993997	0.952762	0.993997	0.952762	0.363443	0.973528	0.961925	0.952762	0.419052	0.961925	0.952762	0.952762	0.993997	0.993997	0.598455	0.682729	0.993997	0.682729	0.952762	0.952762	0.952762	0.598455	0.952762	0.952762	0.973528	0.952762	0.952762	0.227387	0.952762	0.952762	0.952762	0.598455	0.952762	0.952762	
0.700512	0.313819	0.313819	0.965228	0.534735	0.313819	0.313819	0.952762	0.313819	0.374895	0.313819	0.314653	0.952762	0.240907	0.695484	0.952762	0.534735	0.952762	0.952762	0.952762	0.952762	0.327056	0.534735	0.952762	0.952762	0.736395	0.952762	0.736395	0.343248	0.952762	0.343248	0.534735	0.343248	0.736395	0.534735	0.534735	0.736395	0.534735	0.576813	0.952762	0.952762	0.534735	0.660209	0.952762	0.952762	0.605816	0.534735	0.952762	0.660209	0.993997	0.534735	0.605816	0.534735	0.993997	0.993997	0.952762	0.534735	0.359922	0.952762	0.993997	0.993997	0.993997	0.993997	0.993997	0.993997	0.449170	0.961925	0.993997	0.973528	0.419052	0.973528	0.419052	0.419052	0.993997	0.961925	0.952762	0.961925	0.973528	0.435224	0.811764	0.952762	0.598455	0.952762	0.559282	0.952762	0.952762	0.952762	0.952762	0.952762	0.952762	0.952762	0.598455	0.952762	0.952762	0.212490	0.983736	0.952762	0.952762	0.598455	0.952762	
0.055642	0.314653	0.751027	0.482497	0.313819	0.952762	0.965228	0.313819	0.619311	0.534735	0.313819	0.313819	0.952762	0.769301	0.534735	0.534735	0.313819	0.179538	0.534735	0.736395	0.368406	0.534735	0.534735	0.952762	0.313819	0.534735	0.534735	0.952762	0.327056	0.736395	0.736395	0.736395	0.534735	0.534735	0.736395	0.216397	0.534735	0.534735	0.993997	0.952762	0.993997	0.993997	0.534735	0.304312	0.993997	0.604744	0.343248	0.176233	0.754708	0.952762	0.952762	0.952762	0.952762	0.359922	0.359922	0.993997	0.534735	0.952762	0.993997	0.952762	0.952762	0.567270	0.993997	0.952762	0.993997	0.993997	0.993997	0.993997	0.973528	0.967716	0.993997	0.961925	0.961925	0.419052	0.961925	0.973528	0.973528	0.993997	0.993997	0.419052	0.952762	0.952762	0.952762	0.952762	0.598455	0.952762	0.454481	0.952762	0.952762	0.952762	0.598455	0.952762	0.598455	0.952762	0.952762	0.952762	0.952762	0.212490	0.952762	0.598455	
