0.369955	0.404188	0.433172	0.368674	0.428926	0.421838	0.436096	0.453036	0.351730	0.376924	0.398962	0.415630	0.356869	0.447269	0.388213	0.365334	0.353353	0.390694	0.359969	0.361569	0.341637	0.394105	0.395757	0.348340	0.362860	0.351591	0.331916	0.420274	0.389931	0.328241	0.379039	0.378652	0.346046	0.382280	0.397382	0.381143	0.360548	0.357791	0.385774	0.364408	0.414385	0.340112	0.348319	0.477407	0.351630	0.354534	0.397790	0.414304	0.381114	0.358873	0.385690	0.374998	0.395503	0.390725	0.394504	0.391914	0.369989	0.391790	0.320589	0.336344	0.375274	0.351504	0.332955	0.336797	0.402507	0.352414	0.338990	0.344192	0.377659	0.329833	0.385167	0.344788	0.367892	0.371386	0.365513	0.327932	0.332081	0.337761	0.369678	0.369349	0.336344	0.329309	0.352857	0.370419	0.368303	0.400643	0.400356	0.418733	0.351110	0.346564	0.351764	0.340969	0.367167	0.331567	0.355804	0.369521	0.403597	0.348534	0.367658	0.351631	
0.443932	0.314701	0.473234	0.415501	0.460200	0.434757	0.442754	0.465999	0.443488	0.441727	0.407051	0.318305	0.418208	0.361175	0.344724	0.368686	0.352507	0.458276	0.405006	0.392128	0.352966	0.432739	0.392398	0.357466	0.377162	0.337776	0.376852	0.359244	0.394968	0.380558	0.347538	0.365369	0.398034	0.402264	0.341852	0.361422	0.415505	0.445106	0.360262	0.412549	0.347507	0.397387	0.365389	0.395108	0.394512	0.359338	0.340783	0.346872	0.356287	0.387258	0.343998	0.355770	0.372241	0.397591	0.381297	0.383137	0.367305	0.388204	0.387522	0.333008	0.386955	0.403273	0.343499	0.383695	0.430945	0.376744	0.414917	0.361037	0.331590	0.396995	0.324382	0.371099	0.369913	0.368013	0.350971	0.365254	0.352855	0.348662	0.410305	0.381337	0.359228	0.364730	0.347105	0.337533	0.355273	0.445563	0.347499	0.345011	0.350316	0.393522	0.348285	0.390365	0.394765	0.333287	0.337411	0.359458	0.353533	0.332067	0.339233	0.379120	
0.466303	0.413056	0.455646	0.428995	0.385686	0.446750	0.434539	0.421910	0.433533	0.373226	0.394466	0.379187	0.405193	0.362683	0.349174	0.486474	0.364404	0.374752	0.383356	0.336589	0.367840	0.387783	0.366394	0.391371	0.349157	0.414339	0.376953	0.442352	0.369029	0.346457	0.346634	0.401944	0.364001	0.321997	0.359342	0.376579	0.397072	0.376507	0.372939	0.401632	0.343958	0.358730	0.354099	0.343117	0.348535	0.370937	0.358983	0.332320	0.373982	0.330685	0.398258	0.382058	0.382340	0.335560	0.362834	0.371841	0.351216	0.341533	0.350575	0.361917	0.406682	0.333007	0.415572	0.335002	0.345717	0.361121	0.350321	0.342044	0.360240	0.343958	0.357475	0.351586	0.386018	0.357659	0.341852	0.411404	0.379864	0.365116	0.381694	0.356494	0.387270	0.385989	0.341097	0.419959	0.419970	0.346348	0.431069	0.384231	0.341854	0.367490	0.395393	0.381219	0.376222	0.359897	0.366321	0.360846	0.341887	0.341396	0.396168	0.367677	
0.382069	0.536452	0.436260	0.485495	0.480663	0.439912	0.334016	0.378382	0.365902	0.385443	0.380945	0.390928	0.389828	0.340963	0.389227	0.420308	0.387047	0.353432	0.379432	0.419169	0.359520	0.380701	0.397909	0.331537	0.400610	0.370600	0.397105	0.360016	0.402374	0.384097	0.321033	0.379468	0.331231	0.355979	0.405012	0.384107	0.346929	0.358533	0.346672	0.387974	0.375316	0.403905	0.327564	0.348392	0.375237	0.388150	0.395964	0.331394	0.352404	0.388067	0.344784	0.366143	0.364921	0.386445	0.410738	0.366748	0.339710	0.353107	0.349592	0.379610	0.405356	0.459375	0.358706	0.350886	0.340409	0.387791	0.406573	0.379752	0.382051	0.395314	0.356791	0.389108	0.410453	0.352892	0.395395	0.361681	0.384589	0.397078	0.324434	0.372719	0.459775	0.361162	0.349508	0.387575	0.339164	0.390224	0.334853	0.327985	0.345953	0.422678	0.349132	0.358888	0.331740	0.355641	0.347183	0.351468	0.368375	0.361645	0.388533	0.347332	
0.379765	0.326404	0.569975	0.457245	0.412990	0.410099	0.411319	0.476858	0.364947	0.405331	0.412951	0.344346	0.409670	0.463722	0.420540	0.384138	0.433932	0.362442	0.360790	0.392396	0.378884	0.378368	0.353042	0.331400	0.359594	0.363859	0.373254	0.379064	0.361325	0.362280	0.359711	0.374722	0.411748	0.377212	0.328241	0.387182	0.343590	0.378521	0.330771	0.323133	0.378530	0.343030	0.384923	0.327564	0.430230	0.335481	0.346394	0.341746	0.346208	0.372531	0.400697	0.422901	0.320883	0.382460	0.357946	0.337792	0.411628	0.359884	0.400775	0.382825	0.380066	0.328450	0.350199	0.341225	0.406490	0.399703	0.391393	0.390301	0.356453	0.397202	0.385336	0.352183	0.362375	0.340005	0.338192	0.367347	0.346741	0.371706	0.402754	0.358639	0.334615	0.401571	0.331226	0.395586	0.340862	0.368630	0.342363	0.402386	0.376247	0.348469	0.404384	0.370630	0.348660	0.345339	0.354333	0.341718	0.348337	0.394466	0.373228	0.384629	
0.407411	0.341892	0.459561	0.468153	0.393432	0.447419	0.395813	0.374229	0.350384	0.363119	0.336797	0.386368	0.384278	0.371279	0.403562	0.368687	0.344835	0.353830	0.359348	0.417671	0.345868	0.374497	0.366074	0.362446	0.442436	0.377100	0.372345	0.383700	0.398439	0.396482	0.383683	0.357511	0.407405	0.375797	0.364004	0.376789	0.428335	0.412317	0.381163	0.400028	0.390661	0.373534	0.373317	0.350470	0.366580	0.377242	0.379242	0.371574	0.335049	0.405431	0.333064	0.348530	0.392943	0.364135	0.342599	0.376134	0.368116	0.336700	0.397706	0.386905	0.362175	0.349219	0.355435	0.374885	0.383948	0.339913	0.358741	0.397816	0.338991	0.340596	0.348188	0.368956	0.338990	0.333709	0.341718	0.340452	0.372295	0.352187	0.383329	0.358228	0.389787	0.342774	0.370237	0.371639	0.403576	0.389544	0.324166	0.364860	0.361431	0.428687	0.372343	0.367825	0.372277	0.362995	0.349748	0.387091	0.331231	0.367419	0.382821	0.351477	
0.619466	0.438815	0.414931	0.320883	0.442337	0.345571	0.327986	0.372012	0.415304	0.373187	0.436971	0.329309	0.360886	0.347349	0.364452	0.366014	0.372246	0.341892	0.349357	0.493631	0.366630	0.336797	0.365048	0.349891	0.389571	0.378068	0.341225	0.360051	0.346752	0.416875	0.404666	0.398629	0.355937	0.366958	0.379021	0.372595	0.355438	0.345857	0.351202	0.388667	0.385395	0.333452	0.352705	0.372557	0.328619	0.373493	0.405544	0.356066	0.375153	0.353264	0.376700	0.332426	0.431331	0.405305	0.377934	0.373433	0.402047	0.356938	0.344011	0.358020	0.389515	0.379676	0.324382	0.327932	0.381203	0.379380	0.387839	0.394855	0.388576	0.378247	0.393979	0.336265	0.363045	0.366291	0.332067	0.381874	0.324166	0.372315	0.376277	0.421745	0.400194	0.399389	0.356100	0.331916	0.386050	0.397846	0.412265	0.361146	0.374663	0.390615	0.379024	0.383730	0.348716	0.370034	0.327466	0.397365	0.339453	0.332038	0.369221	0.366942	
0.519257	0.482930	0.339169	0.388260	0.547307	0.373740	0.362364	0.437241	0.375970	0.381511	0.343400	0.404374	0.389460	0.379314	0.419982	0.336252	0.324486	0.450106	0.348269	0.340589	0.344979	0.369596	0.363435	0.357185	0.359327	0.360271	0.422178	0.381987	0.384145	0.360878	0.362348	0.379921	0.438062	0.369068	0.334615	0.386666	0.428612	0.364905	0.403723	0.345914	0.371006	0.472996	0.414515	0.394757	0.373966	0.403923	0.342871	0.337771	0.357315	0.390979	0.325948	0.334362	0.378082	0.343260	0.369165	0.377402	0.402805	0.392415	0.397194	0.335020	0.368894	0.361867	0.377161	0.371459	0.352912	0.377216	0.356010	0.374656	0.383783	0.365120	0.338519	0.379835	0.330348	0.420059	0.387892	0.366618	0.324434	0.366635	0.376530	0.401444	0.463355	0.379481	0.339856	0.346383	0.381012	0.369363	0.330713	0.360454	0.324682	0.341270	0.359799	0.361091	0.402505	0.341347	0.374142	0.356353	0.377930	0.354328	0.333007	0.329489	
0.581679	0.491984	0.429700	0.436075	0.442383	0.378055	0.384021	0.342814	0.346718	0.344724	0.361844	0.460958	0.351595	0.373746	0.447875	0.457918	0.373600	0.360909	0.349337	0.403226	0.395060	0.353787	0.351338	0.380995	0.400041	0.377811	0.330713	0.318305	0.420869	0.398583	0.385300	0.360301	0.397014	0.337581	0.330465	0.378652	0.371452	0.335885	0.360517	0.385649	0.424723	0.388949	0.395304	0.381035	0.351791	0.379566	0.345908	0.379701	0.344012	0.436886	0.336724	0.381973	0.408403	0.378148	0.433103	0.438444	0.377100	0.356613	0.390559	0.365716	0.353387	0.383527	0.362114	0.376867	0.345253	0.337132	0.357135	0.375912	0.346535	0.369505	0.370002	0.346438	0.338657	0.345733	0.340738	0.374218	0.356494	0.388143	0.389503	0.364511	0.340589	0.397645	0.362254	0.352991	0.353787	0.365915	0.365958	0.338102	0.365059	0.375837	0.333648	0.379556	0.344902	0.346674	0.356792	0.357397	0.370640	0.388002	0.363135	0.357301	
0.476327	0.464100	0.390892	0.410817	0.459441	0.443647	0.355313	0.437555	0.341132	0.342404	0.445608	0.335049	0.339356	0.387008	0.368872	0.379811	0.392018	0.446000	0.470855	0.440537	0.369504	0.375615	0.346744	0.335048	0.356827	0.348208	0.328582	0.371481	0.333831	0.390713	0.371460	0.374162	0.343173	0.374753	0.456222	0.384424	0.351935	0.364619	0.400693	0.327215	0.386163	0.395042	0.361213	0.337343	0.362252	0.335566	0.325904	0.371988	0.333002	0.377148	0.381520	0.346413	0.389497	0.336953	0.360924	0.362210	0.377948	0.381480	0.357754	0.346929	0.391177	0.321028	0.362775	0.348615	0.318252	0.377853	0.355076	0.386643	0.343268	0.358030	0.372861	0.418290	0.369715	0.344012	0.351660	0.426169	0.356835	0.360818	0.359799	0.338404	0.397573	0.332038	0.335386	0.333648	0.342848	0.370665	0.400578	0.438011	0.397018	0.331747	0.352705	0.430907	0.345073	0.348152	0.377906	0.321033	0.357185	0.433170	0.355980	0.341221	
0.422459	0.439309	0.356200	0.461316	0.447940	0.399303	0.465579	0.346986	0.418202	0.385239	0.409984	0.381299	0.403683	0.449900	0.350485	0.448385	0.430749	0.354062	0.436292	0.374838	0.351418	0.373646	0.401717	0.414128	0.368640	0.320589	0.394296	0.341649	0.371127	0.371027	0.353441	0.377074	0.330863	0.422701	0.351334	0.348585	0.399473	0.362775	0.351935	0.344381	0.375721	0.387215	0.370959	0.397738	0.369214	0.373594	0.343518	0.330270	0.352052	0.345172	0.384406	0.412169	0.402114	0.394172	0.417521	0.327209	0.364057	0.336051	0.385542	0.380384	0.335386	0.359815	0.392117	0.345629	0.385390	0.357395	0.382147	0.378176	0.362099	0.328265	0.395876	0.339710	0.352921	0.377726	0.358312	0.372528	0.372936	0.368597	0.369682	0.358119	0.403732	0.342106	0.351450	0.347196	0.385232	0.401676	0.411558	0.394966	0.391693	0.359010	0.367242	0.355951	0.345222	0.398589	0.387307	0.351440	0.394604	0.359192	0.332038	0.393287	
0.394639	0.585152	0.439519	0.446935	0.444694	0.336084	0.466451	0.402506	0.437810	0.412305	0.364380	0.403674	0.401654	0.419030	0.379120	0.383768	0.348765	0.441949	0.357418	0.441329	0.330713	0.374118	0.413807	0.388770	0.384180	0.370812	0.398703	0.381793	0.341892	0.358746	0.378055	0.408347	0.416412	0.342732	0.381945	0.345868	0.350575	0.360444	0.403505	0.387687	0.356858	0.329404	0.366017	0.430655	0.374702	0.386543	0.393449	0.402954	0.347218	0.332630	0.380305	0.334923	0.385416	0.407868	0.365302	0.391613	0.346564	0.358838	0.397278	0.360218	0.395000	0.324382	0.383035	0.376839	0.356216	0.374527	0.371196	0.373375	0.372104	0.353404	0.336471	0.331567	0.341649	0.336514	0.340849	0.343111	0.334168	0.340276	0.356499	0.377811	0.357797	0.341480	0.374556	0.387401	0.359838	0.391072	0.369689	0.379741	0.450211	0.371469	0.384138	0.352950	0.410899	0.352244	0.327466	0.327564	0.388221	0.365031	0.398137	0.350542	
0.407141	0.500029	0.422772	0.512935	0.350175	0.447955	0.402731	0.383174	0.359925	0.403934	0.400928	0.374645	0.393089	0.476354	0.339246	0.348469	0.411051	0.398505	0.381005	0.486581	0.353208	0.400473	0.338949	0.398987	0.351161	0.349600	0.358347	0.388378	0.355019	0.379867	0.376273	0.384018	0.374197	0.339453	0.399164	0.394467	0.348776	0.377428	0.334102	0.424654	0.380205	0.375346	0.337411	0.372414	0.447858	0.327715	0.323929	0.337533	0.362995	0.340905	0.358796	0.483521	0.430366	0.416124	0.350348	0.373443	0.334615	0.415505	0.370250	0.344781	0.381943	0.368333	0.368695	0.360990	0.417722	0.389752	0.386679	0.354588	0.357872	0.335925	0.366676	0.351415	0.405583	0.344120	0.378886	0.339072	0.478293	0.376222	0.407144	0.373713	0.332067	0.392486	0.391411	0.339124	0.364989	0.362301	0.359082	0.394142	0.335566	0.331249	0.347704	0.363249	0.344993	0.355270	0.455884	0.377655	0.328582	0.356261	0.366872	0.341225	
0.459334	0.513504	0.434029	0.442985	0.379935	0.386733	0.471685	0.481726	0.359891	0.343320	0.390060	0.359029	0.365524	0.452739	0.383078	0.339169	0.354353	0.362109	0.341649	0.385744	0.388329	0.375517	0.352717	0.401385	0.410889	0.360881	0.366132	0.325706	0.356994	0.385689	0.314701	0.356270	0.444191	0.422597	0.380084	0.365419	0.370672	0.377656	0.381716	0.366278	0.463281	0.377486	0.345861	0.356216	0.388641	0.361037	0.382675	0.378946	0.364511	0.401965	0.344381	0.361117	0.332067	0.368894	0.384630	0.429249	0.354766	0.335681	0.356843	0.381646	0.399315	0.354663	0.481260	0.383389	0.358347	0.393410	0.370655	0.391609	0.396848	0.376546	0.377818	0.390035	0.402903	0.340852	0.350193	0.343431	0.351591	0.363361	0.368362	0.343049	0.351067	0.401068	0.328179	0.376570	0.378423	0.428908	0.372419	0.380928	0.377424	0.351896	0.366685	0.381373	0.333831	0.402351	0.376960	0.327215	0.398744	0.343459	0.342577	0.414938	
0.527423	0.406937	0.547004	0.344076	0.464038	0.321718	0.440739	0.412635	0.363482	0.446452	0.388178	0.380299	0.372589	0.372960	0.432130	0.410937	0.408585	0.401678	0.364295	0.414749	0.370308	0.372954	0.361732	0.357111	0.377208	0.425385	0.383444	0.347535	0.347930	0.335681	0.364505	0.349600	0.398338	0.365288	0.386269	0.346741	0.355818	0.329404	0.356938	0.360110	0.350175	0.324934	0.373001	0.374556	0.359516	0.378850	0.345808	0.324434	0.341916	0.453293	0.481116	0.352411	0.367934	0.338814	0.399948	0.386477	0.394326	0.361569	0.425675	0.373611	0.345516	0.358944	0.384878	0.425357	0.387533	0.400500	0.356323	0.369196	0.395690	0.395814	0.376952	0.337928	0.340925	0.351437	0.380237	0.355832	0.426481	0.372804	0.429873	0.356100	0.375654	0.355875	0.352080	0.373425	0.375694	0.383379	0.375305	0.330685	0.349768	0.363109	0.336846	0.371631	0.375848	0.395139	0.340963	0.378932	0.361527	0.425082	0.366455	0.365866	
0.478933	0.500240	0.438148	0.488456	0.401744	0.461863	0.339856	0.457710	0.437846	0.376921	0.447544	0.371775	0.401556	0.361382	0.402228	0.375827	0.366853	0.416063	0.326895	0.380543	0.337666	0.355652	0.335351	0.354706	0.394994	0.412552	0.374620	0.378909	0.356336	0.370701	0.368078	0.328821	0.369297	0.353290	0.393259	0.372959	0.388924	0.379850	0.412177	0.329404	0.359356	0.402270	0.375108	0.324486	0.349885	0.342433	0.366511	0.327215	0.402232	0.362203	0.373637	0.390613	0.342537	0.373030	0.381874	0.344705	0.462747	0.376733	0.426863	0.394665	0.407607	0.397358	0.368349	0.392790	0.363066	0.453772	0.385320	0.405621	0.422133	0.408315	0.374551	0.368569	0.386208	0.379711	0.346744	0.369990	0.376786	0.330708	0.355266	0.471232	0.357303	0.377273	0.325368	0.420200	0.356214	0.356291	0.350806	0.405016	0.338720	0.360360	0.327410	0.387672	0.330089	0.365982	0.327215	0.364326	0.370895	0.345241	0.380845	0.342232	
0.464025	0.424725	0.522081	0.388130	0.478987	0.430393	0.393122	0.415675	0.471401	0.402123	0.417419	0.509148	0.328503	0.389488	0.370405	0.380001	0.342356	0.334683	0.414450	0.354019	0.385409	0.372365	0.360394	0.347767	0.330708	0.327215	0.344705	0.368156	0.423636	0.345323	0.377587	0.333714	0.350129	0.328450	0.349657	0.352424	0.349649	0.356758	0.370957	0.380395	0.335530	0.330713	0.386274	0.377570	0.342079	0.336435	0.359890	0.344261	0.382000	0.381114	0.345857	0.349763	0.318305	0.372294	0.411144	0.339746	0.371546	0.342814	0.405199	0.351041	0.361494	0.377511	0.380246	0.383386	0.379763	0.351415	0.385474	0.422604	0.351343	0.345623	0.356758	0.370716	0.354571	0.473358	0.361632	0.417496	0.344710	0.348004	0.341743	0.337608	0.358170	0.344786	0.418325	0.404591	0.374932	0.358171	0.392351	0.363070	0.373563	0.361690	0.377272	0.346153	0.389343	0.368296	0.345656	0.399868	0.373467	0.350983	0.332953	0.353815	
