0.652554	0.447674	0.472215	0.403908	0.426399	0.388930	0.454710	0.390653	0.395214	0.417090	0.385626	0.447097	0.433447	0.421345	0.385270	0.433353	0.420928	0.377143	0.381855	0.407451	0.397879	0.419283	0.440511	0.418093	0.406571	0.402026	0.409829	0.405337	0.360331	0.419164	0.440387	0.368763	0.373250	0.445399	0.387291	0.384596	0.401797	0.394211	0.375008	0.359559	0.407413	0.380732	0.380708	0.426248	0.392994	0.423124	0.359566	0.369578	0.389790	0.360255	0.431982	0.375596	0.417284	0.406999	0.384456	0.435687	0.361027	0.436686	0.360457	0.410104	0.380981	0.420908	0.387182	0.405168	0.409536	0.426781	0.440849	0.463468	0.368545	0.399253	0.451628	0.402663	0.409159	0.364016	0.396176	0.410572	0.380913	0.423843	0.394801	0.421395	0.399343	0.410574	0.393065	0.382095	0.420950	0.395063	0.372437	0.387400	0.411571	0.382179	0.437654	0.394957	0.378159	0.441170	0.348996	0.377667	0.426410	0.420548	0.393650	0.353627	
0.446062	0.512155	0.397612	0.377502	0.479563	0.387618	0.432103	0.430045	0.405709	0.389207	0.420899	0.366748	0.418923	0.412569	0.450962	0.401213	0.395952	0.446261	0.444978	0.430521	0.392489	0.387321	0.433092	0.377799	0.382350	0.390871	0.491408	0.352687	0.405807	0.369590	0.366076	0.395672	0.374966	0.430389	0.406074	0.409794	0.392010	0.396174	0.361687	0.374399	0.375551	0.373225	0.415334	0.499827	0.388780	0.389227	0.376827	0.386175	0.360608	0.360157	0.383562	0.358244	0.402997	0.395990	0.400570	0.440015	0.434036	0.402417	0.403029	0.361933	0.404133	0.395035	0.362667	0.407193	0.394428	0.374943	0.380635	0.412867	0.425322	0.376307	0.383411	0.388341	0.400052	0.398986	0.389466	0.438951	0.405975	0.377178	0.366551	0.361931	0.407333	0.395607	0.389440	0.421198	0.400833	0.372164	0.403947	0.410302	0.399280	0.405612	0.394069	0.414591	0.373282	0.355429	0.406758	0.421906	0.433199	0.397142	0.398306	0.365220	
1.642730	0.483871	0.496098	0.415052	0.433247	0.441928	0.419937	0.443280	0.417721	0.478932	0.423585	0.413418	0.395267	0.418854	0.465086	0.434775	0.373553	0.393741	0.400675	0.353120	0.418425	0.386907	0.385791	0.397545	0.387121	0.431473	0.409671	0.411808	0.402370	0.378048	0.415599	0.411626	0.369788	0.408636	0.436800	0.374921	0.381418	0.398437	0.409801	0.376464	0.384696	0.388614	0.447428	0.370707	0.377408	0.380874	0.405184	0.393148	0.419086	0.372350	0.427510	0.379248	0.415895	0.436958	0.370137	0.391959	0.358412	0.367238	0.376667	0.392592	0.410073	0.412548	0.368717	0.382219	0.383723	0.379276	0.391019	0.375249	0.418384	0.383175	0.398814	0.368252	0.358599	0.430265	0.398244	0.405315	0.388515	0.391424	0.381568	0.359562	0.378177	0.393094	0.360922	0.393671	0.415348	0.399059	0.382929	0.356096	0.406709	0.408077	0.369592	0.424190	0.370527	0.369791	0.372716	0.374761	0.354967	0.397839	0.364512	0.402065	
0.406483	0.455917	0.394401	0.471727	0.435069	0.500588	0.397148	0.428735	0.404526	0.368089	0.381929	0.412762	0.433926	0.405162	0.357519	0.391120	0.407681	0.362682	0.466721	0.404500	0.393614	0.482030	0.353543	0.407843	0.380659	0.420631	0.377076	0.378144	0.435231	0.403853	0.407106	0.376638	0.363878	0.369945	0.404470	0.378902	0.362330	0.364724	0.368436	0.376335	0.379908	0.401741	0.393374	0.392406	0.370656	0.379421	0.424146	0.413442	0.409050	0.384660	0.414891	0.375815	0.372338	0.413660	0.415578	0.389975	0.412073	0.387592	0.388917	0.407655	0.413194	0.355883	0.413639	0.388059	0.421713	0.357654	0.382345	0.401951	0.403361	0.389104	0.377518	0.374508	0.400954	0.422659	0.402072	0.356411	0.366018	0.408261	0.364969	0.431622	0.441807	0.431009	0.388903	0.427906	0.357841	0.413196	0.417784	0.370553	0.441890	0.385909	0.371406	0.374515	0.376966	0.403042	0.410863	0.395740	0.382674	0.431883	0.386049	0.379729	
0.431772	0.424127	0.445632	0.372036	0.393659	0.445487	0.423472	0.399907	0.379282	0.445585	0.399638	0.426838	0.383577	0.434194	0.429848	0.384582	0.444430	0.508784	0.402150	0.402105	0.414284	0.403336	0.373779	0.423852	0.409297	0.425127	0.370563	0.433939	0.406692	0.423428	0.405740	0.437570	0.380195	0.350449	0.371342	0.378907	0.402798	0.409915	0.392514	0.400989	0.401111	0.409128	0.704927	0.355391	0.403381	0.404309	0.383290	0.361753	0.373427	0.391796	0.356694	0.347090	0.411713	0.360771	0.365860	0.380436	0.347935	0.390729	0.386021	0.394802	0.366634	0.354920	0.399592	0.400251	0.372772	0.390162	0.390660	0.406801	0.370370	0.413407	0.372610	0.366116	0.391483	0.389464	0.370827	0.392154	0.427575	0.406646	0.382121	0.446988	0.371536	0.401115	0.406866	0.365993	0.402763	0.389700	0.412421	0.368808	0.408465	0.381969	0.386978	0.393993	0.397533	0.396625	0.441142	0.416351	0.426383	0.404959	0.383914	0.370737	
0.501723	0.452225	0.477042	0.592538	0.402287	0.406864	0.399529	0.430484	0.394653	0.428201	0.476355	0.403425	0.418342	0.457528	0.435297	0.399382	0.397876	0.415879	0.415025	0.358667	0.425395	0.403518	0.369944	0.383642	0.393473	0.356198	0.369023	0.394413	0.381834	0.389475	0.382634	0.386557	0.410098	0.384443	0.356617	0.411255	0.401743	0.387997	0.355425	0.346039	0.382017	0.398605	0.395573	0.366990	0.431647	0.404427	0.422374	0.455358	0.376143	0.450273	0.401163	0.401741	0.376651	0.389746	0.394002	0.394030	0.381212	0.402922	0.356141	0.424797	0.388187	0.391721	0.450066	0.397107	0.392332	0.426637	0.397589	0.379497	0.377631	0.374903	0.377933	0.371238	0.403927	0.396112	0.370869	0.446660	0.369309	0.388879	0.373936	0.365718	0.388243	0.415621	0.390851	0.409163	0.354691	0.409121	0.411261	0.388948	0.381130	0.367829	0.404623	0.396329	0.351144	0.411236	0.423123	0.460048	0.418089	0.369595	0.374882	0.361728	
0.693144	0.477573	0.450376	0.401091	0.455596	0.366340	0.400695	0.384243	0.460498	0.420124	0.367934	0.439965	0.461221	0.381023	0.456854	0.426900	0.425423	0.353174	0.399749	0.420737	0.385815	0.375559	0.420179	0.377500	0.453170	0.421932	0.396520	0.389090	0.371051	0.428539	0.384141	0.392336	0.389832	0.371551	0.458781	0.426793	0.417113	0.408259	0.376725	0.401365	0.420801	0.407551	0.416819	0.426726	0.400631	0.412527	0.425311	0.385643	0.420466	0.404589	0.370563	0.376052	0.402004	0.381494	0.367401	0.415793	0.377156	0.409636	0.415120	0.381292	0.373444	0.377466	0.365896	0.393386	0.439627	0.377884	0.397488	0.424781	0.400700	0.376936	0.386150	0.417058	0.362194	0.386569	0.390451	0.433632	0.399294	0.386777	0.384166	0.423202	0.380013	0.387574	0.374722	0.371267	0.405507	0.390686	0.415446	0.359883	0.357879	0.398357	0.407670	0.377343	0.375236	0.387641	0.363230	0.415326	0.424009	0.395705	0.407027	0.376475	
0.474415	0.460820	0.451550	0.421891	0.420745	0.393767	0.393037	0.424526	0.366853	0.415178	0.374673	0.427616	0.432903	0.410685	0.405941	0.456060	0.338125	0.391921	0.371761	0.369136	0.353057	0.457747	0.439405	0.376683	0.406691	0.399914	0.368616	0.427851	0.402509	0.436647	0.422924	0.380802	0.412174	0.399614	0.356204	0.391397	0.401778	0.414509	0.380255	0.400773	0.404886	0.383653	0.379061	0.391473	0.411892	0.382588	0.382061	0.402978	0.420976	0.418582	0.408018	0.377530	0.365360	0.352161	0.388744	0.351524	0.407484	0.423547	0.392124	0.386978	0.403192	0.428087	0.363299	0.394672	0.384261	0.381166	0.386970	0.437093	0.366694	0.351292	0.388560	0.421742	0.364667	0.417948	0.401156	0.386436	0.385037	0.375505	0.418905	0.424663	0.404585	0.395744	0.381521	0.430189	0.416982	0.369449	0.398100	0.392105	0.360535	0.441785	0.406498	0.420270	0.406071	0.391876	0.396098	0.429853	0.368632	0.397391	0.412498	0.385979	
0.399006	0.476692	0.512610	0.400496	0.424832	0.419242	0.428629	0.388232	0.396085	0.459498	0.414720	0.407980	0.435937	0.379460	0.437190	0.410197	0.403432	0.453048	0.369854	0.474035	0.405095	0.413796	0.416981	0.408559	0.357716	0.396055	0.377695	0.398206	0.399141	0.410791	0.396834	0.404748	0.382882	0.407767	0.441296	0.361027	0.392832	0.367564	0.411637	0.426202	0.399151	0.409279	0.404807	0.408764	0.396762	0.393098	0.401360	0.356906	0.381475	0.369082	0.373645	0.389738	0.386584	0.395360	0.384327	0.394090	0.408681	0.383516	0.366899	0.378044	0.384798	0.414341	0.381361	0.404237	0.390306	0.435432	0.361392	0.388343	0.385047	0.404782	0.389663	0.402679	0.387588	0.363528	0.361613	0.369624	0.357103	0.384416	0.404100	0.415077	0.396583	0.407586	0.377953	0.425150	0.404996	0.424492	0.398705	0.395430	0.360611	0.392131	0.418329	0.441081	0.411204	0.369644	0.391433	0.407683	0.461585	0.422030	0.432605	0.363581	
0.453647	0.423486	0.508758	0.394739	0.394065	0.373926	0.412935	0.427313	0.402520	0.428060	0.413310	0.437147	0.429354	0.378351	0.385863	0.419403	0.395637	0.456277	0.445112	0.365629	0.431233	0.394706	0.471449	0.417881	0.400588	0.394390	0.386851	0.416047	0.397794	0.422731	0.400808	0.388663	0.420515	0.409954	0.370263	0.377843	0.409582	0.400589	0.417682	0.384065	0.409835	0.428917	0.437271	0.403870	0.415177	0.479195	0.390922	0.439467	0.380706	0.410750	0.430730	0.388358	0.387402	0.391716	0.431485	0.383213	0.435855	0.411982	0.429780	0.404354	0.395276	0.426657	0.400488	0.418099	0.388641	0.410945	0.434801	0.383988	0.380987	0.387108	0.379809	0.395355	0.387380	0.412240	0.396852	0.378814	0.394846	0.410288	0.391142	0.412837	0.421871	0.383764	0.402708	0.378994	0.422261	0.381592	0.397675	0.419678	0.358180	0.361995	0.408352	0.380106	0.381776	0.434732	0.383171	0.390166	0.419396	0.386592	0.414100	0.416490	
0.441246	0.447271	0.416045	0.360492	0.370512	0.446240	0.405858	0.393802	0.400300	0.438899	0.380320	0.471316	0.424768	0.439268	0.403133	0.379233	0.378532	0.431916	0.444245	0.387070	0.400121	0.496768	0.398563	0.414273	0.413954	0.387063	0.377385	0.394005	0.437947	0.443345	0.398717	0.445070	0.423766	0.441070	0.383222	0.413659	0.393881	0.416080	0.420101	0.377732	0.381293	0.402070	0.383547	0.395531	0.348605	0.398574	0.417935	0.369297	0.392380	0.367962	0.357524	0.396904	0.382985	0.367550	0.357818	0.421353	0.388826	0.372164	0.392591	0.415033	0.397366	0.399292	0.402902	0.404238	0.387079	0.403200	0.492919	0.399926	0.406343	0.363230	0.391510	0.393849	0.404160	0.377295	0.422268	0.420172	0.389053	0.446104	0.391104	0.458272	0.372828	0.439128	0.408928	0.375363	0.409146	0.378572	0.399784	0.377457	0.426147	0.402443	0.379019	0.405926	0.362103	0.389535	0.397539	0.420128	0.399164	0.414554	0.369188	0.474568	
0.424190	0.473945	0.398780	0.418812	0.407005	0.427580	0.439533	0.391459	0.396493	0.487919	0.470654	0.417895	0.385964	0.356396	0.411140	0.404563	0.443577	0.443222	0.415787	0.422512	0.400752	0.402624	0.359758	0.451711	0.417637	0.372175	0.371423	0.430048	0.388532	0.374980	0.354754	0.405169	0.380402	0.420744	0.412559	0.369548	0.369419	0.388059	0.401632	0.370915	0.372684	0.389216	0.445623	0.374182	0.370976	0.421404	0.398748	0.371860	0.413646	0.466463	0.435653	0.420865	0.416295	0.415920	0.389411	0.418204	0.377514	0.361070	0.378026	0.392108	0.401261	0.387038	0.386932	0.373678	0.417340	0.408203	0.418475	0.416432	0.417123	0.361813	0.382328	0.379349	0.399873	0.377786	0.381934	0.419214	0.366218	0.427939	0.414613	0.395730	0.386785	0.402174	0.435493	0.367912	0.436199	0.429470	0.406392	0.398743	0.483871	0.425171	0.359160	0.384064	0.375477	0.416756	0.393595	0.435443	0.396141	0.391101	0.364216	0.390996	
0.463078	0.545737	0.532254	0.439231	0.470196	0.414979	0.422418	0.427189	0.424646	0.407200	0.378792	0.439641	0.419796	0.382863	0.401556	0.344735	0.381699	0.361694	0.388372	0.395313	0.420451	0.470731	0.401527	0.379772	0.409661	0.403917	0.381497	0.382996	0.417177	0.401762	0.382817	0.377004	0.391780	0.414769	0.422837	0.399210	0.380219	0.385304	0.386334	0.440900	0.418760	0.413984	0.405221	0.382015	0.409323	0.379733	0.413748	0.417870	0.434986	0.371803	0.396936	0.383828	0.422840	0.382874	0.413779	0.456319	0.420192	0.409998	0.377636	0.408775	0.384324	0.402038	0.355314	0.433080	0.415284	0.416585	0.410766	0.352826	0.377643	0.421800	0.409706	0.381725	0.383816	0.383846	0.400969	0.360467	0.402045	0.385856	0.396582	0.372973	0.386084	0.384937	0.435936	0.364667	0.406609	0.376673	0.426107	0.402276	0.374698	0.398044	0.408304	0.366333	0.414303	0.356727	0.381552	0.389020	0.444788	0.429059	0.370166	0.424643	
0.559286	0.430271	0.439826	0.421017	0.409867	0.417412	0.455812	0.590618	0.396652	0.441423	0.418541	0.410355	0.429017	0.415144	0.466116	0.413377	0.452182	0.414152	0.365785	0.462637	0.405237	0.421487	0.401037	0.409749	0.401807	0.389464	0.395055	0.406644	0.376550	0.384196	0.378111	0.382911	0.448694	0.405760	0.420694	0.392522	0.382344	0.362981	0.433823	0.432333	0.380516	0.411720	0.406351	0.401356	0.367027	0.380928	0.369869	0.382353	0.364703	0.381846	0.362756	0.438936	0.391503	0.470541	0.399438	0.398833	0.390592	0.370805	0.375526	0.423340	0.376658	0.379990	0.392928	0.401445	0.419442	0.434631	0.436997	0.410786	0.413115	0.432819	0.389302	0.420332	0.359689	0.378253	0.396410	0.357903	0.416148	0.416164	0.424075	0.400275	0.392670	0.422807	0.386027	0.400489	0.396738	0.396416	0.352573	0.382752	0.449923	0.420185	0.414595	0.372143	0.399161	0.369389	0.391776	0.393119	0.435309	0.432825	0.413840	0.361185	
3.993161	0.406064	0.469716	0.443389	0.468768	0.397398	0.422427	0.444050	0.376244	0.440759	0.409618	0.385027	0.429036	0.355002	0.413973	0.413891	0.418037	0.428540	0.464126	0.357193	0.423035	0.416427	0.446790	0.453796	0.433154	0.414826	0.347961	0.389199	0.434923	0.391700	0.354876	0.413669	0.485656	0.389842	0.355754	0.374210	0.381186	0.387168	0.405013	0.437694	0.430083	0.403007	0.411700	0.417055	0.382338	0.415674	0.416905	0.377575	0.368154	0.370564	0.375304	0.397088	0.421382	0.376328	0.377771	0.420075	0.444183	0.405087	0.389142	0.472491	0.415752	0.361388	0.398711	0.376373	0.370562	0.382119	0.377232	0.432339	0.336184	0.373251	0.368454	0.407427	0.389751	0.395001	0.412351	0.366757	0.411696	0.405697	0.413207	0.389094	0.357743	0.362068	0.382253	0.444415	0.428996	0.353801	0.363988	0.391106	0.362158	0.398763	0.447050	0.408717	0.394491	0.343081	0.397545	0.392640	0.361783	0.379288	0.391635	0.415109	
0.462858	0.560322	0.440281	0.465976	0.418324	0.429463	0.397685	0.410112	0.361690	0.429068	0.391252	0.401554	0.384210	0.408035	0.421125	0.415339	0.359091	0.463970	0.432996	0.436960	0.429486	0.406750	0.383763	0.442054	0.358393	0.380382	0.407723	0.405208	0.386238	0.383409	0.364697	0.405413	0.408545	0.388171	0.420436	0.373170	0.400395	0.406704	0.451538	0.401085	0.386708	0.388341	0.390941	0.385128	0.391843	0.355279	0.401677	0.356246	0.411548	0.410536	0.383069	0.376877	0.360356	0.427944	0.407848	0.350424	0.384017	0.404120	0.428064	0.398024	0.369068	0.420450	0.418114	0.355447	0.418845	0.379226	0.367222	0.384827	0.365110	0.384259	0.362622	0.397887	0.396569	0.395594	0.393538	0.388340	0.388162	0.378212	0.432917	0.399768	0.419959	0.395121	0.396542	0.425824	0.406604	0.346339	0.386458	0.379478	0.389548	0.365559	0.363686	0.409919	0.412270	0.389628	0.391992	0.436475	0.383879	0.369941	0.409790	0.400130	
0.461922	0.445379	0.348628	0.434634	0.476966	0.448517	0.418083	0.423956	0.379239	0.435010	0.389964	0.446070	0.420050	0.392857	0.396826	0.412430	0.371708	0.402685	0.413410	0.370816	0.436557	0.468688	0.361437	0.372283	0.398351	0.461506	0.398622	0.395140	0.410150	0.431248	0.402383	0.381091	0.398960	0.374295	0.388116	0.374500	0.403341	0.404822	0.416476	0.393619	0.417889	0.380423	0.474059	0.369831	0.378529	0.398817	0.372389	0.375734	0.429200	0.387182	0.409959	0.407038	0.402627	0.389638	0.414220	0.385566	0.433710	0.443188	0.440460	0.354225	0.412862	0.410712	0.379094	0.385893	0.412161	0.429823	0.416178	0.357946	0.419528	0.455082	0.408894	0.420297	0.377127	0.393217	0.408093	0.395856	0.397262	0.405463	0.355093	0.386076	0.403682	0.403250	0.402602	0.400323	0.373836	0.369152	0.398533	0.412710	0.402941	0.377629	0.409656	0.419719	0.392749	0.386295	0.419865	0.388447	0.376195	0.393045	0.420039	0.398919	
