0.031891	0.016504	0.021942	0.745308	0.463205	0.031891	0.378510	0.378510	0.671852	0.378510	0.915043	0.378510	0.026180	0.026180	0.759358	0.378510	0.708045	0.378510	0.378510	0.378510	
0.699634	0.021942	0.021942	0.070738	0.378510	0.021942	0.378510	0.196046	0.919690	0.021942	0.021942	0.021942	0.745308	0.378510	0.378510	0.745308	0.031891	0.917650	0.378510	0.671852	
0.291945	0.378510	0.378510	0.021942	0.378510	0.021942	0.671852	0.822551	0.378510	0.158081	0.671852	0.158081	0.378510	0.378510	0.378510	0.378510	0.378510	0.671852	0.378510	0.378510	
0.907703	0.378510	0.414086	0.378510	0.745308	0.556888	0.021942	0.378510	0.915043	0.317935	0.838727	0.671852	0.378510	0.378510	0.378510	0.378510	0.745308	0.378510	0.745308	0.378510	
0.378510	0.414086	0.121914	0.021942	0.745308	0.671852	0.556888	0.556888	0.378510	0.021942	0.759358	0.031891	0.158081	0.378510	0.026180	0.671852	0.378510	0.745308	0.378510	0.378510	
0.358103	0.121914	0.294142	0.545323	0.556888	0.378510	0.031891	0.021942	0.378510	0.378510	0.745308	0.378510	0.378510	0.671852	0.378510	0.378510	0.031891	0.031891	0.745308	0.378510	
0.077431	0.392334	0.031891	0.121914	0.852894	0.031891	0.196046	0.021942	0.901755	0.838727	0.556888	0.031891	0.378510	0.378510	0.378510	0.745308	0.378510	0.031891	0.745308	0.378510	
0.862997	0.556888	0.358103	0.070738	0.745308	0.021942	0.021942	0.021942	0.021942	0.378510	0.031891	0.021942	0.021942	0.759358	0.378510	0.378510	0.378510	0.805967	0.444758	0.031891	
0.323219	0.686964	0.862997	0.852894	0.671852	0.745308	0.378510	0.021942	0.745308	0.671852	0.378510	0.378510	0.378510	0.378510	0.378510	0.026180	0.378510	0.378510	0.031891	0.378510	
0.021942	0.354042	0.196046	0.463205	0.021942	0.123598	0.021942	0.671852	0.671852	0.671852	0.671852	0.378510	0.031891	0.378510	0.031891	0.378510	0.378510	0.026180	0.378510	0.378510	
0.686964	0.745308	0.852894	0.021942	0.021942	0.671852	0.021942	0.378510	0.556888	0.745308	0.745308	0.378510	0.759358	0.671852	0.963436	0.378510	0.378510	0.671852	0.031891	0.031891	
0.196046	0.556888	0.556888	0.556888	0.354042	0.021942	0.378510	0.671852	0.378510	0.021942	0.378510	0.759358	0.378510	0.378510	0.378510	0.378510	0.378510	0.378510	0.031891	0.745308	
0.016504	0.862997	0.405663	0.170684	0.031891	0.378510	0.021942	0.378510	0.021942	0.671852	0.378510	0.934469	0.378510	0.378510	0.378510	0.745308	0.671852	0.671852	0.026180	0.378510	
